"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
1	-070.9010	053.8511	789.4099	-0.98439	-0.00897	0.17577	0.00610	-0.99984	-0.01688	0.17589	-0.01554	0.98429	-207.2247	-026.8226	835.1042	-0.03921	0.99860	0.03563	-0.99922	-0.03901	-0.00641	-0.00501	-0.03586	0.99934	-155.0224	-038.8163	833.5754	0.99644	-0.00515	0.08415	0.00316	0.99971	0.02380	-0.08425	-0.02345	0.99617	-105.0483	-040.4683	830.9240	0.98097	0.02054	0.19308	-0.03818	0.99538	0.08808	-0.19038	-0.09378	0.97722	-055.9092	-044.6928	829.8689	0.99162	0.12088	0.04559	-0.12155	0.99251	0.01234	-0.04376	-0.01777	0.99888	-006.1399	-054.1450	827.1190	0.96173	0.23728	0.13705	-0.19524	0.94432	-0.26486	-0.19226	0.22796	0.95450	040.6949	-067.4445	827.5264	0.95391	0.29992	0.00987	-0.29996	0.95395	0.00223	-0.00874	-0.00509	0.99995	087.5927	-086.2362	825.9170	0.91206	0.40922	0.02621	-0.40856	0.91233	-0.02716	-0.03503	0.01406	0.99929	129.6464	-108.5261	823.8826	0.86167	0.50747	0.00120	-0.50602	0.85939	-0.07339	-0.03827	0.06263	0.99730	168.8990	-137.9850	822.0829	0.79152	0.61052	0.02754	-0.60943	0.79187	-0.03925	-0.04577	0.01428	0.99885	
2	-070.9004	053.8516	789.4165	-0.98433	-0.00892	0.17612	0.00612	-0.99985	-0.01643	0.17624	-0.01510	0.98423	-207.2240	-026.8171	835.0852	-0.03887	0.99841	0.04081	-0.99922	-0.03859	-0.00778	-0.00620	-0.04108	0.99914	-155.0311	-038.8180	833.8857	0.99888	0.01721	-0.04414	-0.01303	0.99555	0.09329	0.04555	-0.09261	0.99466	-105.0615	-040.4658	830.8223	0.97529	0.01534	0.22041	-0.03684	0.99491	0.09376	-0.21786	-0.09956	0.97089	-055.9092	-044.6928	829.8689	0.99162	0.12088	0.04559	-0.12156	0.99251	0.01234	-0.04376	-0.01777	0.99888	-006.0704	-054.2337	827.2765	0.98113	0.19054	-0.03273	-0.19330	0.96415	-0.18180	-0.00308	0.18470	0.98279	040.7035	-067.4347	827.6070	0.95429	0.29871	0.00992	-0.29881	0.95426	0.01054	-0.00632	-0.01302	0.99990	087.6059	-086.2405	826.4721	0.91352	0.40662	0.01207	-0.40566	0.91278	-0.04767	-0.03040	0.03865	0.99879	129.7407	-108.5558	825.5221	0.85813	0.50171	0.10905	-0.50903	0.85911	0.05308	-0.06706	-0.10106	0.99262	168.9010	-137.9949	822.1103	0.79092	0.60749	0.07353	-0.60907	0.79311	-0.00106	-0.05896	-0.04394	0.99729	
3	-070.9011	053.8520	789.4229	-0.98438	-0.00891	0.17585	0.00614	-0.99985	-0.01630	0.17597	-0.01497	0.98428	-207.2263	-026.8183	835.1194	-0.03843	0.99874	0.03217	-0.99913	-0.03788	-0.01767	-0.01643	-0.03282	0.99933	-155.0311	-038.8180	833.8857	0.99894	0.01590	-0.04312	-0.01182	0.99558	0.09322	0.04441	-0.09261	0.99471	-105.0250	-040.4725	831.3435	0.99603	0.04019	0.07945	-0.04530	0.99695	0.06360	-0.07665	-0.06694	0.99481	-055.8995	-044.7090	829.9077	0.99176	0.12015	0.04439	-0.12088	0.99257	0.01401	-0.04237	-0.01926	0.99892	-005.5881	-053.2535	831.3294	0.98025	0.19116	0.05061	-0.19649	0.97036	0.14071	-0.02222	-0.14787	0.98876	040.7064	-067.4320	827.6296	0.95449	0.29821	0.00542	-0.29822	0.95450	0.00143	-0.00475	-0.00298	0.99998	087.6098	-086.2924	826.7598	0.91024	0.41406	-0.00484	-0.41391	0.90946	-0.03941	-0.01191	0.03788	0.99921	129.6186	-108.5594	824.4939	0.87338	0.47963	0.08469	-0.48704	0.85951	0.15503	0.00157	-0.17665	0.98427	168.9040	-138.0039	822.1388	0.78968	0.60184	0.11911	-0.60928	0.79208	0.03720	-0.07195	-0.10195	0.99218	
4	-070.8976	053.8514	789.4194	-0.98438	-0.00901	0.17581	0.00596	-0.99982	-0.01790	0.17594	-0.01657	0.98426	-207.1745	-026.8305	834.4157	-0.04263	0.99908	-0.00474	-0.99895	-0.04254	0.01729	0.01707	0.00547	0.99984	-155.0506	-038.7995	834.1572	0.99418	0.02948	-0.10367	-0.01659	0.99225	0.12312	0.10649	-0.12068	0.98696	-105.0250	-040.4725	831.3435	0.99603	0.04020	0.07945	-0.04531	0.99695	0.06360	-0.07665	-0.06694	0.99481	-055.8458	-044.7909	830.5688	0.99085	0.13009	-0.03592	-0.13064	0.99134	-0.01328	0.03388	0.01785	0.99927	-006.0179	-054.0437	828.9584	0.98454	0.17080	-0.03884	-0.12760	0.85125	0.50902	0.12001	-0.49619	0.85988	040.7561	-067.4691	828.5934	0.95564	0.29435	0.01035	-0.29449	0.95431	0.05063	0.00503	-0.05143	0.99866	087.6136	-086.2837	826.7967	0.91143	0.41118	0.01524	-0.41115	0.91155	-0.00513	-0.01600	-0.00159	0.99987	129.7289	-108.5616	825.2245	0.85212	0.51200	-0.10837	-0.51888	0.79953	-0.30251	-0.06824	0.31401	0.94696	168.9069	-138.0119	822.1677	0.78784	0.59357	0.16426	-0.61000	0.78882	0.07527	-0.08489	-0.15950	0.98354	
5	-070.8958	053.8514	789.4123	-0.98431	-0.00893	0.17621	0.00619	-0.99985	-0.01611	0.17633	-0.01477	0.98422	-207.2075	-026.8231	835.1090	-0.03864	0.99407	0.10168	-0.99916	-0.03981	0.00953	0.01352	-0.10122	0.99477	-155.0779	-038.7728	834.4249	0.98571	0.03504	-0.16476	-0.00981	0.98841	0.15151	0.16815	-0.14773	0.97463	-105.0224	-040.4855	831.4567	0.99572	0.04071	0.08295	-0.04389	0.99836	0.03683	-0.08132	-0.04031	0.99587	-055.8433	-044.7518	830.2168	0.99158	0.12910	0.00984	-0.12718	0.98544	-0.11280	-0.02426	0.11060	0.99357	-005.9092	-054.0400	828.9933	0.96954	0.23823	0.05690	-0.16749	0.81433	-0.55571	-0.17872	0.52925	0.82943	040.7651	-067.4635	828.2404	0.95432	0.29782	-0.02396	-0.29733	0.95452	0.02198	0.02942	-0.01385	0.99947	087.6291	-086.2789	826.7733	0.91095	0.41207	-0.01941	-0.41243	0.90867	-0.06499	-0.00915	0.06721	0.99770	129.7178	-108.5663	825.0670	0.86103	0.50782	-0.02745	-0.50853	0.85922	-0.05597	-0.00484	0.06215	0.99805	168.9988	-138.0724	823.9155	0.79238	0.60611	0.06895	-0.60905	0.79243	0.03334	-0.03443	-0.06841	0.99706	
6	-070.8963	053.8518	789.4280	-0.98433	-0.00912	0.17611	0.00616	-0.99983	-0.01736	0.17624	-0.01600	0.98422	-207.2711	-026.8126	835.3756	-0.03747	0.99894	0.02674	-0.99861	-0.03644	-0.03802	-0.03701	-0.02812	0.99892	-155.1127	-038.7377	834.6875	0.97317	0.06193	-0.22158	-0.02085	0.98286	0.18316	0.22912	-0.17363	0.95779	-104.9995	-040.4917	831.3692	0.99696	0.03996	0.06688	-0.04399	0.99723	0.05993	-0.06430	-0.06269	0.99596	-055.8557	-044.7648	830.1698	0.98973	0.12502	0.06925	-0.12392	0.99209	-0.02001	-0.07121	0.01122	0.99740	-005.9007	-054.0061	829.2117	0.97272	0.20758	0.10356	-0.18058	0.95779	-0.22366	-0.14562	0.19886	0.96915	040.7651	-067.4635	828.1011	0.95443	0.29760	-0.02224	-0.29715	0.95459	0.02144	0.02761	-0.01385	0.99952	087.6345	-086.2741	826.7603	0.91101	0.41223	-0.01178	-0.41215	0.90912	-0.06023	-0.01411	0.05973	0.99812	129.7644	-108.6396	825.6649	0.86015	0.50567	0.06662	-0.50728	0.86174	0.00872	-0.05300	-0.04130	0.99774	168.9572	-138.0724	823.4653	0.78748	0.61245	0.06921	-0.61538	0.78755	0.03279	-0.03443	-0.06841	0.99706	
7	-070.8970	053.8525	789.4167	-0.98449	-0.00894	0.17522	0.00605	-0.99984	-0.01706	0.17535	-0.01573	0.98438	-207.2433	-026.8197	835.3418	-0.03571	0.99885	0.03183	-0.99796	-0.03396	-0.05411	-0.05296	-0.03370	0.99803	-155.2821	-038.6945	834.9437	0.95793	0.08005	-0.27561	-0.02034	0.97684	0.21301	0.28627	-0.19845	0.93737	-104.9935	-040.4917	831.4059	0.99547	0.03870	0.08680	-0.04348	0.99760	0.05395	-0.08450	-0.05748	0.99476	-055.8962	-044.8691	829.6510	0.98723	0.13072	0.09105	-0.12824	0.99121	-0.03258	-0.09451	0.02049	0.99531	-005.8942	-054.0216	829.2437	0.97727	0.20138	0.06622	-0.19000	0.97062	-0.14761	-0.09400	0.13168	0.98683	040.7233	-067.5214	827.8529	0.96059	0.27707	0.02251	-0.27599	0.94093	0.19618	0.03318	-0.19466	0.98031	087.6367	-086.2654	826.6783	0.91115	0.41110	-0.02828	-0.41201	0.90775	-0.07895	-0.00678	0.08358	0.99648	129.7311	-108.5356	824.8341	0.86261	0.50344	-0.04959	-0.50509	0.85166	-0.13989	-0.02819	0.14571	0.98893	168.9700	-138.0346	823.2448	0.79257	0.60952	-0.01804	-0.60784	0.78733	-0.10319	-0.04869	0.09275	0.99450	
8	-070.8978	053.8530	789.4222	-0.98450	-0.00889	0.17513	0.00623	-0.99986	-0.01574	0.17525	-0.01440	0.98442	-207.2379	-026.9611	834.7273	-0.03609	0.99915	0.02013	-0.99933	-0.03621	0.00583	0.00656	-0.01991	0.99978	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-104.9916	-040.4980	831.4122	0.99557	0.03758	0.08623	-0.04350	0.99674	0.06794	-0.08340	-0.07139	0.99396	-055.8380	-044.6160	830.6765	0.99328	0.11337	-0.02327	-0.11100	0.99010	0.08590	0.03278	-0.08274	0.99603	-005.8978	-053.9957	829.1310	0.97829	0.19903	0.05773	-0.18918	0.97143	-0.14331	-0.08460	0.12927	0.98799	040.6958	-067.5443	827.6719	0.95647	0.29136	-0.01628	-0.28602	0.94708	0.14570	0.05787	-0.13470	0.98920	087.6367	-086.2654	826.6783	0.91115	0.41110	-0.02828	-0.41201	0.90775	-0.07895	-0.00678	0.08358	0.99648	129.7121	-108.5334	824.5043	0.85995	0.50486	-0.07482	-0.51028	0.85330	-0.10724	0.00970	0.13040	0.99141	168.9200	-138.0629	822.6227	0.79200	0.59287	0.14576	-0.60714	0.78994	0.08589	-0.06421	-0.15652	0.98558	
9	-070.8979	053.8519	789.4113	-0.98434	-0.00886	0.17603	0.00626	-0.99986	-0.01529	0.17615	-0.01394	0.98427	-207.2519	-026.7274	835.6190	-0.03833	0.99868	0.03424	-0.99861	-0.03704	-0.03761	-0.03629	-0.03563	0.99871	-155.1205	-038.7853	833.6151	0.99716	-0.00818	0.07491	0.00098	0.99542	0.09561	-0.07535	-0.09526	0.99260	-104.9952	-040.5053	831.4521	0.99528	0.03762	0.08948	-0.04358	0.99690	0.06558	-0.08673	-0.06917	0.99383	-055.8804	-044.6938	830.1107	0.99301	0.11492	0.02709	-0.11199	0.98943	-0.09215	-0.03739	0.08847	0.99538	-005.9057	-053.9922	829.0845	0.97924	0.19528	0.05442	-0.19001	0.97771	-0.08937	-0.07066	0.07717	0.99451	040.6758	-067.5465	827.3057	0.95517	0.29085	-0.05527	-0.28478	0.95368	0.09693	0.08090	-0.07685	0.99375	087.6345	-086.2638	826.5979	0.91134	0.41141	-0.01401	-0.41143	0.90923	-0.06339	-0.01335	0.06354	0.99789	129.6145	-108.5558	823.9305	0.85890	0.50427	0.08945	-0.50533	0.86284	-0.01207	-0.08326	-0.03484	0.99592	168.9200	-138.0629	822.6227	0.79200	0.59287	0.14576	-0.60714	0.78994	0.08589	-0.06421	-0.15652	0.98558	
10	-070.8985	053.8522	789.4049	-0.98441	-0.00865	0.17570	0.00630	-0.99988	-0.01396	0.17580	-0.01264	0.98434	-207.2837	-026.7885	835.4710	-0.03651	0.99931	-0.00735	-0.99744	-0.03689	-0.06118	-0.06141	0.00510	0.99810	-155.1205	-038.7853	833.6151	0.99716	-0.00818	0.07491	0.00098	0.99542	0.09561	-0.07535	-0.09526	0.99260	-104.9952	-040.5053	831.4521	0.99527	0.03762	0.08951	-0.04358	0.99690	0.06558	-0.08677	-0.06917	0.99382	-055.8908	-044.6612	829.8033	0.98988	0.10821	0.09176	-0.11931	0.98486	0.12573	-0.07677	-0.13541	0.98781	-005.9129	-053.9803	829.0220	0.97979	0.19577	0.04101	-0.19048	0.97579	-0.10745	-0.06105	0.09746	0.99336	040.7739	-067.3871	828.2150	0.94648	0.30712	0.09931	-0.30988	0.95068	0.01328	-0.09033	-0.04335	0.99497	087.6035	-086.2328	826.0344	0.91263	0.40878	0.00265	-0.40867	0.91250	-0.01804	-0.00979	0.01538	0.99983	129.6440	-108.5321	824.0403	0.86212	0.50670	0.00070	-0.50418	0.85795	-0.09861	-0.05056	0.08466	0.99513	168.8054	-138.0271	822.0318	0.80072	0.54756	0.24296	-0.59898	0.73786	0.31110	-0.00893	-0.39463	0.91880	
11	-070.9154	053.8576	789.4133	-0.98433	-0.00904	0.17609	0.00609	-0.99983	-0.01729	0.17621	-0.01595	0.98422	-207.2630	-026.7924	835.0656	-0.03778	0.99884	0.02970	-0.99912	-0.03722	-0.01920	-0.01807	-0.03040	0.99937	-155.1315	-039.2934	833.2767	0.99841	0.00572	0.05606	-0.00815	0.99903	0.04325	-0.05576	-0.04364	0.99749	-105.2731	-041.6878	831.3228	0.99604	0.06005	0.06557	-0.06052	0.99815	0.00512	-0.06514	-0.00906	0.99783	-056.2242	-046.7436	829.8995	0.99030	0.13856	0.00996	-0.13842	0.99029	-0.01316	-0.01169	0.01166	0.99986	-006.4670	-056.8579	828.6873	0.97769	0.20990	-0.00846	-0.20864	0.97493	0.07738	0.02449	-0.07389	0.99697	040.0701	-070.8452	827.2007	0.95007	0.31133	-0.02116	-0.31165	0.95010	-0.01379	0.01581	0.01969	0.99968	086.8090	-090.0626	825.5469	0.91112	0.41196	0.01247	-0.40971	0.90860	-0.08117	-0.04477	0.06884	0.99662	128.7546	-112.6571	823.5927	0.85770	0.51374	0.02046	-0.51084	0.85601	-0.07935	-0.05828	0.05761	0.99664	167.7802	-142.3893	821.5301	0.78808	0.61513	0.02316	-0.61442	0.78835	-0.03141	-0.03758	0.01052	0.99924	
12	-070.9152	053.8585	789.4118	-0.98422	-0.00906	0.17673	0.00612	-0.99983	-0.01716	0.17686	-0.01581	0.98411	-207.2605	-026.7933	835.1055	-0.03770	0.99872	0.03362	-0.99916	-0.03712	-0.01763	-0.01636	-0.03426	0.99928	-155.1304	-039.2934	833.2766	0.99830	0.00577	0.05803	-0.00832	0.99900	0.04392	-0.05772	-0.04433	0.99735	-105.2732	-041.6890	831.3181	0.99629	0.06004	0.06169	-0.06034	0.99817	0.00300	-0.06140	-0.00671	0.99809	-056.2286	-046.7586	829.8140	0.98710	0.14001	0.07769	-0.13569	0.98903	-0.05831	-0.08501	0.04701	0.99527	-006.4766	-056.8566	828.7973	0.97730	0.21181	-0.00444	-0.20953	0.96942	0.12775	0.03137	-0.12392	0.99180	040.0709	-070.8463	827.1874	0.95033	0.31072	-0.01783	-0.31085	0.95045	-0.00494	0.01541	0.01023	0.99983	086.8685	-090.0956	826.1391	0.90636	0.42251	-0.00152	-0.42174	0.90492	0.05706	0.02549	-0.05108	0.99837	128.7621	-112.6606	823.5984	0.85783	0.51256	0.03763	-0.51069	0.85834	-0.04954	-0.05769	0.02328	0.99806	167.7838	-142.3963	821.5302	0.78813	0.61430	0.03859	-0.61414	0.78901	-0.01731	-0.04108	-0.01006	0.99911	
