"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
1	-025.1922	132.7627	870.4329	0.94342	0.00505	-0.33156	0.02972	0.99457	0.09973	0.33026	-0.10394	0.93815	-193.8139	080.5127	902.4652	-0.03311	0.99667	0.07447	-0.99257	-0.04152	0.11434	0.11705	-0.07013	0.99065	-143.6178	062.3893	901.7523	0.98555	0.16736	0.02591	-0.16932	0.97064	0.17083	0.00344	-0.17275	0.98496	-097.4048	047.9218	900.9746	0.93630	0.34719	0.05288	-0.34983	0.93529	0.05339	-0.03092	-0.06849	0.99717	-055.1254	025.4444	901.7405	0.84771	0.52903	0.03891	-0.52970	0.84029	0.11551	0.02842	-0.11853	0.99254	-017.5554	-006.9962	904.1144	0.73518	0.66203	0.14570	-0.67786	0.71717	0.16177	0.00261	-0.21770	0.97601	011.1477	-044.5956	907.6117	0.56838	0.82240	0.02466	-0.81535	0.55899	0.15078	0.11022	-0.10581	0.98826	032.7126	-088.9929	912.0570	0.38315	0.91917	0.09129	-0.91238	0.36118	0.19263	0.14409	-0.15710	0.97702	045.2881	-133.9188	916.4848	0.21004	0.97635	-0.05130	-0.97267	0.21398	0.09016	0.09901	0.03096	0.99460	046.8366	-182.1815	922.8175	0.01557	0.92484	0.38003	-0.99706	-0.01416	0.07532	0.07504	-0.38009	0.92190	
2	-025.1918	132.7621	870.4237	0.94359	0.00539	-0.33107	0.02969	0.99446	0.10079	0.32978	-0.10494	0.93821	-193.8152	080.5115	902.4831	-0.03253	0.99655	0.07634	-0.99322	-0.04076	0.10888	0.11161	-0.07228	0.99112	-143.6207	062.3848	901.5205	0.97881	0.15269	0.13642	-0.17340	0.97246	0.15575	-0.10888	-0.17610	0.97833	-097.4048	047.9218	900.9746	0.93630	0.34719	0.05288	-0.34983	0.93529	0.05339	-0.03092	-0.06849	0.99717	-055.1235	025.4467	901.7489	0.84768	0.53010	0.02092	-0.52889	0.84135	0.11136	0.04143	-0.10547	0.99356	-017.5578	-006.9883	904.1229	0.73541	0.66619	0.12394	-0.67758	0.72096	0.14525	0.00741	-0.19080	0.98160	011.1464	-044.5951	907.6032	0.56826	0.82237	0.02826	-0.81587	0.55864	0.14925	0.10695	-0.10787	0.98840	032.3875	-089.1803	911.6448	0.49696	0.13752	0.85681	-0.82414	-0.23436	0.51562	0.27171	-0.96237	-0.00313	045.2881	-133.9188	916.4848	0.21004	0.97635	-0.05133	-0.97267	0.21399	0.09016	0.09901	0.03099	0.99460	046.8366	-182.1815	922.8175	0.01656	0.92486	0.37996	-0.99704	-0.01324	0.07569	0.07504	-0.38009	0.92190	
3	-025.1904	132.7628	870.4175	0.94375	0.00544	-0.33061	0.02957	0.99447	0.10077	0.32933	-0.10488	0.93837	-193.8154	080.5115	902.4831	-0.03255	0.99654	0.07648	-0.99272	-0.04111	0.11320	0.11595	-0.07224	0.99062	-143.6256	062.3899	901.6077	0.98012	0.15324	0.12604	-0.17298	0.97109	0.16448	-0.09719	-0.18301	0.97829	-097.3678	047.8754	900.4161	0.93116	0.35576	-0.07984	-0.36281	0.92583	-0.10587	0.03625	0.12755	0.99117	-055.1235	025.4448	901.7397	0.84760	0.52979	0.02990	-0.52965	0.84127	0.10831	0.03222	-0.10764	0.99367	-017.5588	-006.9883	904.1177	0.73527	0.66634	0.12396	-0.67774	0.72082	0.14524	0.00742	-0.19080	0.98160	011.1456	-044.5945	907.6122	0.56844	0.82219	0.02956	-0.81576	0.55860	0.14997	0.10679	-0.10936	0.98825	032.7930	-088.9096	912.0393	0.39170	0.87801	-0.27509	-0.91493	0.40333	-0.01546	0.09738	0.25774	0.96129	045.2869	-133.9191	916.5021	0.20987	0.97565	-0.06370	-0.97226	0.21513	0.09184	0.10331	0.04266	0.99373	046.9554	-182.1975	923.1002	0.00583	0.82705	0.56210	-0.99820	-0.02876	0.05266	0.05972	-0.56139	0.82539	
4	-025.1906	132.7640	870.4263	0.94330	0.00539	-0.33189	0.02974	0.99447	0.10069	0.33060	-0.10485	0.93793	-193.8183	080.5156	902.5128	-0.03317	0.99639	0.07819	-0.99247	-0.04207	0.11507	0.11794	-0.07378	0.99028	-143.6264	062.3910	901.6490	0.98023	0.15085	0.12807	-0.17161	0.97027	0.17064	-0.09852	-0.18924	0.97698	-097.3931	047.9579	901.1276	0.93491	0.34379	0.08810	-0.35079	0.93281	0.08251	-0.05381	-0.10804	0.99269	-055.1236	025.4447	901.7750	0.84733	0.52984	0.03604	-0.53011	0.83979	0.11722	0.03185	-0.11843	0.99245	-017.5588	-006.9883	904.1177	0.73527	0.66635	0.12396	-0.67774	0.72082	0.14524	0.00743	-0.19080	0.98160	011.1456	-044.5941	907.6295	0.56842	0.82235	0.02524	-0.81553	0.55911	0.14935	0.10871	-0.10548	0.98846	032.7930	-088.9096	912.0393	0.39189	0.87792	-0.27509	-0.91484	0.40351	-0.01551	0.09738	0.25774	0.96129	045.2845	-133.9193	916.5191	0.20963	0.97482	-0.07603	-0.97184	0.21628	0.09352	0.10761	0.05429	0.99271	047.1229	-182.2208	923.3493	-0.01055	0.69411	0.71979	-0.99883	-0.04122	0.02510	0.04709	-0.71869	0.69373	
5	-025.1906	132.7632	870.4144	0.94316	0.00495	-0.33229	0.02985	0.99458	0.09955	0.33099	-0.10381	0.93791	-193.7877	080.5111	901.8619	-0.03073	0.99953	0.00227	-0.99705	-0.03081	0.07024	0.07028	-0.00010	0.99753	-143.6279	062.3915	901.6677	0.98257	0.15510	0.10251	-0.17021	0.97227	0.16039	-0.07479	-0.17504	0.98172	-097.3801	047.9579	901.1276	0.93495	0.34386	0.08738	-0.35068	0.93302	0.08059	-0.05381	-0.10599	0.99291	-055.1233	025.4433	901.8001	0.84723	0.52978	0.03920	-0.53025	0.83889	0.12284	0.03219	-0.12485	0.99165	-017.5588	-006.9883	904.1177	0.73409	0.66761	0.12411	-0.67901	0.71964	0.14515	0.00759	-0.19082	0.98159	011.1450	-044.5927	907.6329	0.56849	0.82231	0.02491	-0.81552	0.55929	0.14876	0.10840	-0.10489	0.98856	032.8315	-088.9293	912.4070	0.38350	0.92331	0.02047	-0.91735	0.37828	0.12397	0.10672	-0.06632	0.99208	045.2843	-133.9185	916.5229	0.20947	0.97486	-0.07596	-0.97220	0.21595	0.09052	0.10465	0.05488	0.99299	047.3318	-182.2521	923.5543	-0.02737	0.52910	0.84812	-0.99891	-0.04649	-0.00323	0.03771	-0.84728	0.52980	
6	-025.1897	132.7641	870.4195	0.94333	0.00491	-0.33183	0.02974	0.99462	0.09926	0.33053	-0.10350	0.93810	-193.7497	080.5230	901.7246	-0.03612	0.99862	0.03802	-0.99140	-0.04059	0.12442	0.12579	-0.03320	0.99150	-143.6301	062.3978	901.7048	0.98179	0.15381	0.11149	-0.17067	0.97189	0.16216	-0.08342	-0.17823	0.98045	-097.3817	047.9774	901.2159	0.93422	0.34174	0.10223	-0.35091	0.93192	0.09152	-0.06400	-0.12137	0.99054	-055.1216	025.4422	901.8073	0.84728	0.53037	0.02866	-0.52986	0.84024	0.11513	0.03698	-0.11273	0.99294	-017.5588	-006.9883	904.1177	0.73409	0.66761	0.12414	-0.67901	0.71964	0.14512	0.00755	-0.19082	0.98160	011.1454	-044.5917	907.6199	0.56852	0.82231	0.02423	-0.81553	0.55946	0.14806	0.10820	-0.10393	0.98868	032.8315	-088.9370	912.4070	0.38350	0.92331	0.02047	-0.91735	0.37828	0.12397	0.10672	-0.06632	0.99208	045.2827	-133.9138	916.5194	0.20916	0.97524	-0.07186	-0.97238	0.21520	0.09041	0.10363	0.05097	0.99331	046.8724	-182.2465	922.6914	0.01772	0.94543	-0.32534	-0.99309	0.05438	0.10395	0.11597	0.32125	0.93987	
7	-025.1891	132.7650	870.4256	0.94336	0.00514	-0.33174	0.02974	0.99455	0.09996	0.33045	-0.10417	0.93806	-193.8675	080.5257	903.0096	-0.03871	0.99560	0.08531	-0.99282	-0.04799	0.10960	0.11321	-0.08046	0.99031	-143.6301	062.3978	901.7048	0.98183	0.15374	0.11128	-0.17058	0.97188	0.16235	-0.08320	-0.17838	0.98044	-097.3878	047.9348	901.1043	0.93732	0.34532	0.04685	-0.34828	0.93282	0.09246	-0.01177	-0.10298	0.99461	-055.1233	025.4427	901.8243	0.84732	0.52959	0.03970	-0.53017	0.83915	0.12146	0.03101	-0.12396	0.99180	-017.5588	-006.9883	904.1177	0.73407	0.66757	0.12445	-0.67903	0.71967	0.14489	0.00716	-0.19086	0.98159	011.1457	-044.5907	907.6141	0.56887	0.82226	0.01689	-0.81515	0.56099	0.14427	0.10915	-0.09584	0.98939	032.5327	-089.1468	910.3854	0.39089	0.90701	0.15666	-0.90848	0.35284	0.22399	0.14788	-0.22988	0.96192	045.2815	-133.9136	916.5324	0.20901	0.97477	-0.07831	-0.97220	0.21577	0.09098	0.10558	0.05712	0.99277	047.0234	-182.2465	922.6914	0.01772	0.94543	-0.32534	-0.99309	0.05438	0.10395	0.11597	0.32125	0.93987	
8	-025.1876	132.7656	870.4293	0.94354	0.00533	-0.33122	0.02955	0.99453	0.10018	0.32994	-0.10431	0.93822	-193.8561	080.5284	902.7832	-0.03397	0.99318	0.11156	-0.99116	-0.04780	0.12373	0.12822	-0.10637	0.98602	-143.6315	062.3988	901.7448	0.98172	0.15325	0.11287	-0.17076	0.97110	0.16672	-0.08405	-0.18295	0.97952	-097.3888	047.9206	901.0735	0.93778	0.33853	0.07727	-0.34503	0.93352	0.09749	-0.03913	-0.11809	0.99223	-055.1223	025.4426	901.8317	0.84745	0.52951	0.03793	-0.52993	0.83953	0.11989	0.03164	-0.12170	0.99206	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	011.1451	-044.5898	907.5941	0.56879	0.82246	0.00619	-0.81436	0.56211	0.14438	0.11527	-0.08717	0.98950	032.2202	-089.3331	909.5042	0.39648	0.88532	0.24290	-0.90290	0.32819	0.27761	0.16606	-0.32938	0.92948	045.2814	-133.9136	916.5324	0.20901	0.97477	-0.07831	-0.97220	0.21577	0.09098	0.10558	0.05712	0.99277	047.0331	-182.2535	922.6829	0.01565	0.91412	-0.40514	-0.99271	0.06263	0.10295	0.11948	0.40058	0.90844	
9	-025.1881	132.7673	870.4438	0.94363	0.00625	-0.33095	0.02970	0.99419	0.10346	0.32967	-0.10746	0.93796	-193.8561	080.5284	902.7832	-0.03360	0.99319	0.11152	-0.99118	-0.04742	0.12377	0.12822	-0.10637	0.98602	-143.6283	062.3978	901.7563	0.98143	0.15307	0.11557	-0.17102	0.97118	0.16600	-0.08683	-0.18268	0.97933	-097.3888	047.9206	901.0614	0.93779	0.33845	0.07743	-0.34502	0.93339	0.09870	-0.03887	-0.11928	0.99210	-055.1223	025.4427	901.8317	0.84745	0.52953	0.03779	-0.52992	0.83955	0.11977	0.03169	-0.12152	0.99208	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	011.1439	-044.5888	907.6041	0.56873	0.82242	0.01286	-0.81462	0.56103	0.14709	0.11375	-0.09413	0.98904	032.5776	-089.1019	911.0936	0.36685	0.93006	-0.02010	-0.92802	0.36738	0.06169	0.06476	-0.00397	0.99789	045.2844	-133.9143	916.5567	0.20928	0.97530	-0.07061	-0.97228	0.21524	0.09135	0.10429	0.04954	0.99331	047.1404	-182.2605	922.6757	0.01028	0.91993	-0.39196	-0.99246	0.05725	0.10835	0.12212	0.38789	0.91358	
10	-025.1883	132.7626	870.4326	0.94376	0.00656	-0.33055	0.02954	0.99413	0.10409	0.32930	-0.10800	0.93803	-193.8506	080.5296	902.8188	-0.03169	0.99033	0.13507	-0.99019	-0.04951	0.13068	0.13611	-0.12960	0.98218	-143.6306	062.3978	901.7563	0.98145	0.15309	0.11542	-0.17102	0.97117	0.16606	-0.08667	-0.18272	0.97934	-097.3897	047.9120	901.0475	0.93788	0.34073	0.06550	-0.34543	0.93469	0.08388	-0.03265	-0.10129	0.99432	-055.1266	025.4420	901.8365	0.84739	0.52980	0.03521	-0.52978	0.83920	0.12283	0.03553	-0.12274	0.99180	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	011.1441	-044.5930	907.5994	0.56832	0.82279	0.00563	-0.81499	0.56197	0.14135	0.11314	-0.08493	0.98994	032.5360	-089.1214	911.4464	0.36057	0.92623	-0.10989	-0.93250	0.36062	-0.02013	0.02098	0.10973	0.99374	045.2844	-133.9140	916.5567	0.20928	0.97530	-0.07061	-0.97228	0.21524	0.09135	0.10429	0.04954	0.99331	047.1474	-182.2674	922.6699	0.00783	0.82983	-0.55796	-0.99210	0.07633	0.09960	0.12524	0.55277	0.82387	
11	-025.2303	132.8769	870.3291	0.94271	0.00359	-0.33358	0.02963	0.99509	0.09446	0.33228	-0.09893	0.93798	-193.8525	080.6697	902.5373	-0.02985	0.98837	0.14912	-0.98933	-0.05050	0.13667	0.14261	-0.14345	0.97933	-143.6863	062.4453	901.9958	0.98345	0.15599	0.09212	-0.16957	0.97161	0.16497	-0.06377	-0.17786	0.98199	-097.4357	047.8849	901.2379	0.93743	0.34644	0.03464	-0.34788	0.93607	0.05253	-0.01423	-0.06129	0.99802	-055.2546	024.8412	900.3736	0.84081	0.52965	0.11185	-0.54066	0.81136	0.22223	0.02696	-0.24733	0.96856	-017.6634	-007.1778	904.8448	0.73296	0.67864	0.04708	-0.67875	0.72497	0.11712	0.04535	-0.11780	0.99200	010.8093	-044.9683	908.8700	0.56604	0.82273	0.05222	-0.81941	0.55454	0.14509	0.09041	-0.12492	0.98804	032.1612	-089.5419	912.5648	0.38802	0.88467	0.25845	-0.90568	0.31401	0.28486	0.17085	-0.34460	0.92307	044.5919	-134.3914	918.3374	0.20363	0.97554	-0.08279	-0.97400	0.21043	0.08391	0.09928	0.06355	0.99303	045.8581	-182.5726	924.3036	-0.02903	0.79134	0.61069	-0.99776	0.01390	-0.06544	-0.06027	-0.61122	0.78916	
