"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"TR_0(1) X"	"TR_0(1) Y"	"TR_0(1) Z"	"TR_0(1) R11"	"TR_0(1) R12"	"TR_0(1) R13"	"TR_0(1) R21"	"TR_0(1) R22"	"TR_0(1) R23"	"TR_0(1) R31"	"TR_0(1) R32"	"TR_0(1) R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
11	-121.3166	055.5219	732.5844	0.98877	0.00825	-0.14919	-0.00972	0.99991	-0.00913	0.14910	0.01048	0.98877	-218.4341	-009.2115	806.1667	0.99783	0.01162	-0.06482	-0.01011	0.99967	0.02364	0.06507	-0.02293	0.99762	-169.0551	-016.6638	813.0721	0.97809	0.17607	-0.11109	-0.17020	0.98356	0.06030	0.11988	-0.04008	0.99198	-123.2784	-031.9885	818.1763	0.92805	0.36419	-0.07801	-0.36166	0.93123	0.04494	0.08901	-0.01349	0.99594	-081.1204	-055.1288	823.9350	0.84303	0.52297	-0.12574	-0.52660	0.85010	0.00503	0.10953	0.06197	0.99205	-041.9643	-085.9967	829.7024	0.75873	0.63315	-0.15312	-0.63772	0.76991	0.02358	0.13282	0.07976	0.98793	-008.9525	-120.9545	835.0314	0.66706	0.73239	-0.13653	-0.73527	0.67672	0.03775	0.12004	0.07520	0.98992	022.5675	-160.4881	840.6669	0.59567	0.79080	-0.14076	-0.79525	0.60527	0.03505	0.11291	0.09106	0.98942	049.7390	-200.2731	845.6525	0.54863	0.80787	-0.21529	-0.83044	0.55638	-0.02844	0.09680	0.19439	0.97614	073.9110	-242.1083	850.8263	0.52354	0.83785	-0.15463	-0.84633	0.53232	0.01893	0.09818	0.12096	0.98779	
12	-121.3151	055.5221	732.5796	0.98887	0.00852	-0.14854	-0.00971	0.99993	-0.00726	0.14846	0.00862	0.98888	-218.4310	-009.2004	806.1506	0.99894	0.00770	-0.04529	-0.00726	0.99992	0.00987	0.04536	-0.00953	0.99893	-169.0537	-016.6637	813.0701	0.97796	0.17554	-0.11306	-0.17006	0.98381	0.05646	0.12114	-0.03599	0.99198	-123.2737	-031.9888	818.1723	0.92864	0.36367	-0.07332	-0.36127	0.93142	0.04409	0.08432	-0.01446	0.99633	-081.1196	-055.1272	823.9586	0.84304	0.52399	-0.12129	-0.52624	0.85020	0.01532	0.11115	0.05092	0.99250	-041.8998	-085.9213	829.2054	0.77682	0.60697	-0.16774	-0.62909	0.75993	-0.16354	0.02821	0.23257	0.97217	-008.9488	-120.9607	836.0245	0.66619	0.72849	-0.15967	-0.73093	0.68030	0.05414	0.14806	0.08064	0.98568	022.5675	-160.4932	840.6669	0.59567	0.79080	-0.14076	-0.79525	0.60527	0.03505	0.11291	0.09106	0.98942	049.7261	-200.2701	846.6017	0.55121	0.81188	-0.19240	-0.82839	0.56006	-0.01000	0.09963	0.16490	0.98127	073.8776	-241.9244	851.5447	0.52785	0.84703	-0.06257	-0.83968	0.53151	0.11150	0.12770	-0.00632	0.99179	
13	-121.3141	055.5222	732.5736	0.98888	0.00857	-0.14847	-0.00973	0.99993	-0.00709	0.14840	0.00846	0.98889	-218.4282	-009.1892	806.1347	0.99966	0.00403	-0.02568	-0.00413	0.99998	-0.00384	0.02567	0.00395	0.99966	-169.0537	-016.6636	813.0878	0.97806	0.17674	-0.11024	-0.17078	0.98339	0.06145	0.11927	-0.04127	0.99200	-123.2716	-031.9863	818.1664	0.92832	0.36455	-0.07296	-0.36168	0.93098	0.04971	0.08604	-0.01976	0.99610	-081.1196	-055.1272	823.9586	0.84305	0.52400	-0.12123	-0.52623	0.85020	0.01541	0.11115	0.05080	0.99250	-041.9350	-085.9497	829.9369	0.74406	0.60938	-0.27391	-0.63486	0.77260	-0.00573	0.20814	0.17816	0.96174	-008.9518	-120.9627	835.7315	0.67207	0.73844	-0.05502	-0.73701	0.67426	0.04679	0.07164	0.00911	0.99739	022.5689	-160.5632	841.5270	0.60388	0.79508	-0.05630	-0.79352	0.60635	0.05166	0.07521	0.01348	0.99708	049.6847	-200.2410	846.4274	0.54693	0.81452	-0.19347	-0.82832	0.56002	0.01607	0.12144	0.15146	0.98098	073.9251	-242.1871	852.3090	0.51804	0.84376	-0.14034	-0.84976	0.52641	0.02817	0.09764	0.10466	0.98970	
14	-121.3134	055.5225	732.5699	0.98895	0.00860	-0.14802	-0.00975	0.99993	-0.00703	0.14795	0.00840	0.98896	-218.4225	-009.2125	806.0806	0.99896	0.00889	-0.04474	-0.00741	0.99943	0.03299	0.04501	-0.03262	0.99845	-169.0530	-016.6657	813.0765	0.97829	0.17568	-0.10995	-0.17043	0.98380	0.05554	0.11792	-0.03560	0.99238	-123.2699	-031.9860	818.1910	0.92812	0.36562	-0.07007	-0.36228	0.93038	0.05610	0.08571	-0.02669	0.99596	-081.1201	-055.1275	823.9750	0.84208	0.52315	-0.13119	-0.52658	0.85007	0.00980	0.11665	0.06083	0.99131	-041.9350	-085.9497	829.9369	0.74436	0.60963	-0.27254	-0.63512	0.77239	-0.00690	0.20630	0.17823	0.96212	-008.9567	-120.9599	835.7042	0.67061	0.73708	-0.08364	-0.73515	0.67543	0.05795	0.09921	0.02262	0.99481	022.5689	-160.5664	841.7588	0.60388	0.79508	-0.05630	-0.79352	0.60635	0.05166	0.07521	0.01348	0.99708	049.6780	-200.2562	846.3002	0.54983	0.82011	-0.15846	-0.82952	0.55836	0.01146	0.09787	0.12515	0.98730	073.9251	-242.1871	852.3090	0.51868	0.84348	-0.13968	-0.84934	0.52705	0.02882	0.09793	0.10369	0.98978	
15	-121.3129	055.5231	732.5703	0.98893	0.00840	-0.14816	-0.00982	0.99991	-0.00887	0.14807	0.01023	0.98892	-218.4068	-009.2068	805.9801	0.99859	0.00764	-0.05262	-0.00773	0.99997	-0.00154	0.05260	0.00194	0.99861	-169.0529	-016.6658	813.0829	0.97811	0.17606	-0.11091	-0.17010	0.98353	0.06116	0.11985	-0.04096	0.99195	-123.2685	-031.9855	818.1931	0.92920	0.36450	-0.06108	-0.36117	0.93062	0.05919	0.07841	-0.03294	0.99638	-081.1204	-055.1275	823.9747	0.84208	0.52315	-0.13119	-0.52658	0.85007	0.00980	0.11665	0.06083	0.99131	-041.9446	-085.9501	830.0342	0.73872	0.60312	-0.30090	-0.63456	0.77282	-0.00885	0.22720	0.19748	0.95362	-008.9542	-120.9579	835.6164	0.67169	0.73643	-0.08068	-0.73374	0.67633	0.06479	0.10228	0.01568	0.99463	022.5830	-160.5767	842.0911	0.60585	0.79460	-0.03949	-0.79292	0.60713	0.05172	0.06508	-0.00002	0.99788	049.6815	-200.2560	846.1581	0.55075	0.81955	-0.15815	-0.82836	0.55994	0.01693	0.10243	0.12168	0.98727	073.9319	-242.1442	851.3897	0.52918	0.83568	-0.14700	-0.84365	0.53671	0.01411	0.09068	0.11655	0.98904	
16	-121.3123	055.5224	732.5644	0.98891	0.00853	-0.14828	-0.00987	0.99992	-0.00827	0.14820	0.00964	0.98891	-218.3904	-009.1988	805.8802	0.99815	0.00613	-0.06044	-0.00832	0.99932	-0.03605	0.06018	0.03649	0.99752	-169.0529	-016.6666	813.0829	0.97811	0.17606	-0.11094	-0.17010	0.98353	0.06117	0.11988	-0.04096	0.99194	-123.2670	-031.9853	818.1584	0.92901	0.36383	-0.06754	-0.36070	0.93110	0.05438	0.08268	-0.02616	0.99623	-081.1205	-055.1249	823.9473	0.84186	0.52217	-0.13640	-0.52648	0.85017	0.00525	0.11871	0.06739	0.99064	-041.9555	-085.9505	830.1309	0.73211	0.59573	-0.33033	-0.63375	0.77348	-0.00967	0.24974	0.21643	0.94382	-008.9560	-120.9578	834.7511	0.67098	0.73500	-0.09777	-0.73468	0.67684	0.04626	0.10017	0.04079	0.99413	022.5449	-160.5705	840.9646	0.59857	0.79786	-0.07171	-0.79221	0.60284	0.09481	0.11887	0.00006	0.99291	049.6815	-200.2560	846.1901	0.55075	0.81954	-0.15819	-0.82836	0.55994	0.01691	0.10243	0.12173	0.98726	073.9301	-242.1303	850.8896	0.51252	0.77124	-0.37751	-0.84872	0.52173	-0.08639	0.13033	0.36468	0.92197	
17	-121.3122	055.5223	732.5573	0.98891	0.00855	-0.14828	-0.00985	0.99992	-0.00802	0.14820	0.00939	0.98891	-218.3731	-009.1884	805.7808	0.99766	0.00435	-0.06820	-0.00917	0.99747	-0.07051	0.06772	0.07097	0.99518	-169.0336	-016.7542	812.2659	0.98493	0.17294	0.00269	-0.17296	0.98484	0.01290	-0.00042	-0.01317	0.99991	-123.2663	-031.9845	818.1392	0.92811	0.36350	-0.08045	-0.36128	0.93155	0.04120	0.08992	-0.00918	0.99591	-081.1224	-055.1241	823.9179	0.84141	0.52228	-0.13873	-0.52660	0.85009	0.00653	0.12134	0.06756	0.99031	-041.9597	-085.9506	830.2307	0.72504	0.58791	-0.35872	-0.63311	0.77398	-0.01115	0.27109	0.23519	0.93338	-008.9641	-120.9558	834.8043	0.66129	0.72987	-0.17319	-0.73401	0.67720	0.05129	0.15472	0.09320	0.98355	022.5449	-160.5705	840.9646	0.59857	0.79786	-0.07171	-0.79221	0.60284	0.09481	0.11887	0.00006	0.99291	049.6890	-200.2571	846.0736	0.55167	0.82071	-0.14865	-0.82793	0.56042	0.02156	0.10100	0.11118	0.98866	073.9192	-242.1315	850.7207	0.52101	0.82241	-0.22845	-0.84790	0.52942	-0.02787	0.09802	0.20823	0.97316	
18	-121.3117	055.5214	732.5438	0.98890	0.00833	-0.14835	-0.00981	0.99991	-0.00925	0.14826	0.01060	0.98889	-218.4146	-009.2154	805.9859	0.99993	0.00473	-0.01108	-0.00479	0.99997	-0.00549	0.01106	0.00554	0.99992	-169.1980	-016.5646	814.1893	0.94697	0.17735	-0.26795	-0.16011	0.98343	0.08505	0.27859	-0.03764	0.95967	-123.2645	-031.9838	818.1353	0.92869	0.36359	-0.07308	-0.36084	0.93137	0.04833	0.08564	-0.01851	0.99615	-081.1241	-055.1238	823.9186	0.84223	0.52345	-0.12903	-0.52676	0.84996	0.00980	0.11480	0.05971	0.99159	-041.9725	-085.9705	829.9108	0.75695	0.62976	-0.17446	-0.63957	0.76874	-0.00002	0.13411	0.11159	0.98466	-008.9597	-120.9577	835.0029	0.66861	0.73630	-0.10402	-0.73417	0.67585	0.06497	0.11814	0.03293	0.99245	022.5421	-160.5720	840.8248	0.59776	0.79849	-0.07134	-0.79150	0.60197	0.10563	0.12729	-0.00667	0.99184	049.6917	-200.2632	846.0180	0.55127	0.81820	-0.16323	-0.82786	0.56074	0.01481	0.10365	0.12697	0.98648	073.9169	-242.1404	850.7810	0.52130	0.81943	-0.23828	-0.84666	0.53158	-0.02419	0.10684	0.21435	0.97089	
19	-121.3127	055.5210	732.5546	0.98883	0.00821	-0.14883	-0.00980	0.99990	-0.01000	0.14873	0.01135	0.98881	-218.4396	-009.2211	806.1836	0.99895	0.01041	-0.04453	-0.00954	0.99976	0.01958	0.04472	-0.01913	0.99882	-169.1356	-016.6425	813.4297	0.97943	0.17343	-0.10313	-0.16997	0.98458	0.04147	0.10873	-0.02308	0.99380	-123.2643	-031.9836	818.1449	0.92908	0.36415	-0.06479	-0.36104	0.93093	0.05495	0.08032	-0.02766	0.99639	-081.1227	-055.1236	823.9170	0.84197	0.52354	-0.13037	-0.52690	0.84987	0.01000	0.11603	0.06028	0.99141	-041.9725	-085.9705	829.8134	0.75728	0.63136	-0.16706	-0.63917	0.76902	0.00893	0.13411	0.10002	0.98591	-008.9597	-120.9582	835.0029	0.66861	0.73630	-0.10403	-0.73417	0.67585	0.06496	0.11814	0.03295	0.99245	022.5151	-160.5673	840.8802	0.58947	0.77404	-0.23108	-0.79639	0.60475	-0.00582	0.13524	0.18746	0.97292	049.6939	-200.2586	846.0057	0.55181	0.81985	-0.15282	-0.82825	0.56017	0.01460	0.09757	0.11852	0.98815	073.9164	-242.1404	850.7810	0.52121	0.81936	-0.23872	-0.84650	0.53191	-0.02251	0.10853	0.21381	0.97083	
20	-121.3133	055.5217	732.5699	0.98894	0.00866	-0.14809	-0.00980	0.99993	-0.00697	0.14802	0.00834	0.98895	-218.4380	-009.2176	806.2266	0.99765	0.01144	-0.06757	-0.01046	0.99984	0.01480	0.06773	-0.01406	0.99760	-169.0326	-016.6620	813.0533	0.97051	0.16699	-0.17386	-0.17200	0.98500	-0.01405	0.16890	0.04354	0.98467	-123.2597	-031.9839	818.1441	0.92929	0.36376	-0.06399	-0.36102	0.93119	0.05053	0.07797	-0.02386	0.99667	-081.1220	-055.1238	823.9499	0.84239	0.52390	-0.12611	-0.52634	0.85013	0.01587	0.11553	0.05301	0.99189	-041.9762	-085.9717	829.7805	0.75827	0.63352	-0.15388	-0.63980	0.76846	0.01099	0.12522	0.09012	0.98803	-008.9713	-120.9628	834.9458	0.66859	0.73524	-0.11137	-0.72324	0.67776	0.13258	0.17296	-0.00810	0.98490	022.5192	-160.5714	841.0248	0.59602	0.77922	-0.19384	-0.79559	0.60573	-0.01129	0.10862	0.16094	0.98097	049.6917	-200.2524	846.0236	0.55174	0.81901	-0.15749	-0.82807	0.56046	0.01364	0.09944	0.12289	0.98743	073.9149	-242.1450	850.8323	0.52069	0.81515	-0.25379	-0.84595	0.53269	-0.02466	0.11509	0.22753	0.96695	
