"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"TR_0(1) X"	"TR_0(1) Y"	"TR_0(1) Z"	"TR_0(1) R11"	"TR_0(1) R12"	"TR_0(1) R13"	"TR_0(1) R21"	"TR_0(1) R22"	"TR_0(1) R23"	"TR_0(1) R31"	"TR_0(1) R32"	"TR_0(1) R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
11	-092.3893	051.5639	782.8322	0.92880	0.01304	-0.37036	-0.01376	0.99991	0.00069	0.37033	0.00445	0.92889	-209.7926	-011.8626	819.6202	0.99901	0.01068	0.04324	-0.01092	0.99993	0.00539	-0.04318	-0.00586	0.99905	-159.1488	-016.7561	817.3850	0.99349	0.09192	0.06731	-0.09410	0.99511	0.02988	-0.06423	-0.03602	0.99728	-111.1531	-026.5411	815.3704	0.96877	0.22189	0.11066	-0.22543	0.97405	0.02039	-0.10327	-0.04470	0.99365	-064.8310	-041.7609	813.8069	0.93566	0.35184	0.02731	-0.35163	0.93606	-0.01258	-0.02999	0.00216	0.99955	-019.0794	-063.0269	811.8307	0.89765	0.44037	0.01712	-0.44058	0.89765	0.01113	-0.01046	-0.01753	0.99979	022.4489	-088.2519	810.8826	0.83510	0.54758	0.05258	-0.54083	0.83475	-0.10344	-0.10053	0.05794	0.99325	064.1497	-117.4735	808.2033	0.80342	0.59137	0.06921	-0.59312	0.80509	0.00595	-0.05221	-0.04583	0.99758	101.8851	-147.6535	806.3547	0.77119	0.63223	0.07444	-0.63402	0.77332	0.00038	-0.05732	-0.04749	0.99723	137.4985	-180.7617	804.9632	0.74379	0.66689	0.04520	-0.66775	0.74436	0.00569	-0.02985	-0.03441	0.99896	
12	-092.3910	051.5645	782.8420	0.92897	0.01339	-0.36991	-0.01372	0.99990	0.00173	0.36990	0.00347	0.92906	-209.7945	-011.8597	819.6241	0.99894	0.01057	0.04471	-0.01090	0.99991	0.00732	-0.04463	-0.00780	0.99897	-159.1448	-016.8588	816.6817	0.99216	0.10341	0.07014	-0.10094	0.99417	-0.03786	-0.07365	0.03048	0.99682	-111.1530	-026.5396	815.3820	0.96906	0.22249	0.10686	-0.22581	0.97397	0.01985	-0.09966	-0.04336	0.99408	-064.8310	-041.7609	813.8069	0.93568	0.35179	0.02731	-0.35157	0.93608	-0.01257	-0.02998	0.00216	0.99955	-019.0753	-063.0284	811.8365	0.89780	0.43988	0.02153	-0.44007	0.89795	0.00504	-0.01712	-0.01400	0.99976	022.4551	-088.2096	810.5233	0.84758	0.53065	-0.00418	-0.53055	0.84722	-0.02704	-0.01081	0.02514	0.99963	064.1504	-117.4814	808.3120	0.80250	0.59355	0.06083	-0.59441	0.80415	-0.00476	-0.05174	-0.03234	0.99814	101.8820	-147.6534	806.3645	0.77124	0.63275	0.06936	-0.63417	0.77319	-0.00195	-0.05486	-0.04248	0.99759	137.4998	-180.7528	804.9718	0.74394	0.66718	0.03767	-0.66763	0.74450	-0.00094	-0.02867	-0.02445	0.99929	
13	-092.3908	051.5644	782.8237	0.92860	0.01255	-0.37087	-0.01358	0.99991	-0.00019	0.37084	0.00521	0.92868	-209.7934	-011.8597	819.6241	0.99894	0.01057	0.04476	-0.01090	0.99991	0.00732	-0.04468	-0.00780	0.99897	-159.1445	-016.9325	816.0092	0.98876	0.11624	0.09400	-0.10611	0.98864	-0.10641	-0.10530	0.09524	0.98987	-111.1517	-026.5394	815.3779	0.96895	0.22281	0.10718	-0.22649	0.97373	0.02335	-0.09917	-0.04690	0.99396	-064.8295	-041.7616	813.8036	0.93558	0.35211	0.02680	-0.35176	0.93594	-0.01680	-0.03100	0.00629	0.99950	-019.0753	-063.0284	811.8365	0.89780	0.43988	0.02153	-0.44007	0.89795	0.00504	-0.01712	-0.01400	0.99976	022.4592	-088.2148	810.4742	0.84800	0.52886	0.03480	-0.52866	0.84869	-0.01543	-0.03769	-0.00532	0.99928	064.1504	-117.4814	808.3120	0.80251	0.59355	0.06059	-0.59441	0.80415	-0.00459	-0.05145	-0.03234	0.99815	101.9342	-147.6652	807.2106	0.77221	0.61983	0.13964	-0.63074	0.77431	0.05101	-0.07651	-0.12747	0.98889	137.5848	-180.7381	805.6516	0.74313	0.63095	0.22284	-0.66583	0.73034	0.15252	-0.06652	-0.26172	0.96285	
14	-092.3907	051.5649	782.8490	0.92934	0.01408	-0.36895	-0.01377	0.99990	0.00347	0.36897	0.00186	0.92944	-209.7930	-011.8580	819.6155	0.99892	0.01050	0.04519	-0.01080	0.99992	0.00648	-0.04512	-0.00696	0.99896	-159.1445	-016.7303	817.6834	0.99262	0.08264	0.08878	-0.08826	0.99421	0.06134	-0.08320	-0.06872	0.99416	-111.1505	-026.5387	815.3743	0.96855	0.22235	0.11171	-0.22579	0.97399	0.01902	-0.10458	-0.04364	0.99356	-064.8287	-041.7622	813.8015	0.93561	0.35220	0.02439	-0.35195	0.93591	-0.01395	-0.02774	0.00447	0.99961	-019.0746	-063.0286	811.8388	0.89784	0.43972	0.02321	-0.43995	0.89801	0.00570	-0.01834	-0.01533	0.99971	022.4545	-088.2203	810.5010	0.84718	0.53127	0.00705	-0.53122	0.84720	-0.00724	-0.00982	0.00239	0.99995	064.1522	-117.4840	808.3857	0.80203	0.59390	0.06352	-0.59498	0.80374	-0.00242	-0.05249	-0.03585	0.99798	101.9125	-147.5915	806.5639	0.77179	0.63330	0.05719	-0.63276	0.77379	-0.02936	-0.06284	-0.01353	0.99793	137.5119	-180.7507	805.0351	0.74426	0.66476	0.06453	-0.66702	0.74474	0.02116	-0.03400	-0.05879	0.99769	
15	-092.3903	051.5658	782.8659	0.92974	0.01420	-0.36795	-0.01384	0.99990	0.00362	0.36796	0.00173	0.92984	-209.7751	-012.0211	818.8519	0.99505	0.01323	0.09853	-0.01272	0.99990	-0.00585	-0.09860	0.00457	0.99512	-159.1445	-016.7303	817.6834	0.99236	0.08404	0.09037	-0.08963	0.99419	0.05962	-0.08484	-0.06727	0.99412	-111.1500	-026.5387	815.3772	0.96867	0.22258	0.11017	-0.22618	0.97385	0.02120	-0.10257	-0.04545	0.99369	-064.8273	-041.7621	813.8197	0.93539	0.35255	0.02728	-0.35256	0.93578	-0.00455	-0.02713	-0.00536	0.99962	-019.0761	-063.0289	811.8411	0.89787	0.43956	0.02489	-0.43983	0.89806	0.00637	-0.01955	-0.01666	0.99967	022.4540	-088.2247	810.4859	0.84841	0.52818	0.03506	-0.52866	0.84882	0.00558	-0.02681	-0.02326	0.99937	064.1518	-117.4741	808.3103	0.80260	0.59464	0.04723	-0.59447	0.80389	-0.01907	-0.04931	-0.01276	0.99870	101.9044	-147.6641	806.5550	0.77276	0.63071	0.07110	-0.63309	0.77392	0.01557	-0.04521	-0.05704	0.99735	137.6538	-180.7268	805.6198	0.74096	0.60284	0.29590	-0.66709	0.71142	0.22108	-0.07723	-0.36120	0.92928	
16	-092.3900	051.5661	782.8594	0.92903	0.01328	-0.36975	-0.01383	0.99990	0.00115	0.36973	0.00405	0.92913	-209.7782	-012.1901	818.1223	0.98885	0.01743	0.14790	-0.01468	0.99970	-0.01968	-0.14820	0.01729	0.98881	-159.1459	-016.7535	817.4093	0.99149	0.09045	0.09364	-0.09743	0.99257	0.07284	-0.08635	-0.08135	0.99294	-111.1501	-026.5385	815.3741	0.96858	0.22241	0.11127	-0.22645	0.97370	0.02490	-0.10280	-0.04932	0.99348	-064.8286	-041.7614	813.8107	0.93545	0.35227	0.02890	-0.35221	0.93589	-0.00724	-0.02959	-0.00340	0.99956	-019.0763	-063.0264	811.8466	0.89795	0.43975	0.01749	-0.43974	0.89811	-0.00461	-0.01774	-0.00355	0.99984	022.4540	-088.2247	810.4859	0.84839	0.52844	0.03161	-0.52882	0.84872	0.00484	-0.02427	-0.02082	0.99949	064.1522	-117.4741	808.3530	0.80282	0.59433	0.04748	-0.59415	0.80412	-0.01924	-0.04961	-0.01276	0.99869	101.8949	-147.6526	806.3605	0.77150	0.63274	0.06648	-0.63285	0.77396	-0.02208	-0.06542	-0.02503	0.99754	137.7387	-180.6997	805.8174	0.73798	0.56706	0.36582	-0.66905	0.68554	0.28705	-0.08801	-0.45659	0.88531	
17	-092.3894	051.5670	782.8643	0.92906	0.01339	-0.36969	-0.01370	0.99990	0.00178	0.36968	0.00341	0.92915	-209.8091	-011.9632	818.5180	0.99170	0.03298	0.12425	-0.02018	0.99449	-0.10290	-0.12696	0.09954	0.98690	-159.1459	-016.7535	817.4093	0.99171	0.08825	0.09337	-0.09522	0.99277	0.07306	-0.08624	-0.08135	0.99295	-111.1500	-026.5383	815.3713	0.96870	0.22306	0.10889	-0.22628	0.97390	0.01795	-0.10205	-0.04203	0.99389	-064.8293	-041.7612	813.8116	0.93546	0.35187	0.03329	-0.35205	0.93598	-0.00068	-0.03140	-0.01109	0.99945	-019.0744	-063.0264	811.8466	0.89795	0.43975	0.01741	-0.43974	0.89812	-0.00457	-0.01765	-0.00355	0.99984	022.4551	-088.2253	810.4785	0.84882	0.52648	0.04818	-0.52741	0.84957	0.00818	-0.03662	-0.03235	0.99881	064.1522	-117.4652	808.3122	0.80330	0.59428	0.03921	-0.59363	0.80426	-0.02793	-0.04813	-0.00084	0.99884	101.9038	-147.6514	806.3902	0.77030	0.63153	0.08831	-0.63439	0.77299	0.00568	-0.06467	-0.06040	0.99608	137.5819	-180.7375	804.9022	0.74335	0.66691	0.05157	-0.66878	0.74247	0.03842	-0.01267	-0.06305	0.99793	
18	-092.3889	051.5670	782.8642	0.92897	0.01350	-0.36991	-0.01373	0.99990	0.00202	0.36990	0.00321	0.92907	-209.8490	-011.4248	821.1059	0.99904	-0.00474	-0.04355	0.00982	0.99306	0.11719	0.04270	-0.11750	0.99215	-159.1466	-016.7575	817.2738	0.99114	0.09061	0.09708	-0.09920	0.99120	0.08762	-0.08829	-0.09647	0.99141	-111.1513	-026.5382	815.3746	0.96826	0.22194	0.11498	-0.22627	0.97372	0.02597	-0.10620	-0.05116	0.99303	-064.8297	-041.7610	813.8136	0.93549	0.35238	0.02632	-0.35239	0.93584	-0.00423	-0.02613	-0.00532	0.99964	-019.0750	-063.0255	811.8457	0.89795	0.43982	0.01552	-0.43979	0.89808	-0.00550	-0.01636	-0.00188	0.99986	022.4494	-088.2290	810.4409	0.84860	0.52724	0.04362	-0.52798	0.84923	0.00697	-0.03337	-0.02894	0.99902	064.1542	-117.3370	807.8157	0.80877	0.57982	-0.09845	-0.58770	0.79045	-0.17264	-0.02228	0.19749	0.98005	101.9049	-147.6524	806.3767	0.77115	0.63080	0.08610	-0.63357	0.77366	0.00649	-0.06251	-0.05956	0.99627	137.5198	-180.6956	804.8307	0.74535	0.64446	0.17065	-0.66475	0.73788	0.11679	-0.05065	-0.20049	0.97839	
19	-092.3878	051.5667	782.8526	0.92917	0.01348	-0.36940	-0.01377	0.99990	0.00185	0.36938	0.00337	0.92927	-209.8349	-011.6920	819.6171	0.99680	0.00687	0.07964	-0.00546	0.99982	-0.01789	-0.07975	0.01740	0.99666	-159.1461	-016.7449	817.2454	0.99235	0.09057	0.08388	-0.09391	0.99490	0.03686	-0.08011	-0.04445	0.99579	-111.1512	-026.5389	815.3671	0.96871	0.22218	0.11059	-0.22669	0.97351	0.02995	-0.10101	-0.05408	0.99341	-064.8331	-041.7609	813.8102	0.93581	0.35156	0.02587	-0.35138	0.93616	-0.01139	-0.02822	0.00157	0.99960	-019.0754	-063.0246	811.8448	0.89795	0.43990	0.01362	-0.43985	0.89805	-0.00643	-0.01507	-0.00021	0.99989	022.4525	-088.2290	810.4294	0.84862	0.52720	0.04362	-0.52795	0.84925	0.00697	-0.03337	-0.02895	0.99902	064.1612	-117.2747	807.6166	0.80990	0.56995	-0.13863	-0.58639	0.78096	-0.21506	-0.01431	0.25547	0.96671	101.8945	-147.6382	806.3221	0.77153	0.63038	0.08579	-0.63290	0.77423	0.00288	-0.06461	-0.05652	0.99631	137.5413	-180.7204	804.9830	0.74538	0.64923	0.15137	-0.66394	0.74338	0.08104	-0.05991	-0.16090	0.98515	
20	-092.3867	051.5665	782.8417	0.92929	0.01328	-0.36912	-0.01376	0.99990	0.00131	0.36910	0.00386	0.92938	-209.8079	-011.8162	819.9538	0.99924	0.00920	0.03797	-0.01143	0.99818	0.05915	-0.03736	-0.05954	0.99753	-159.1461	-016.7449	817.2454	0.99230	0.09024	0.08484	-0.09394	0.99475	0.04067	-0.08072	-0.04833	0.99556	-111.1510	-026.5400	815.3681	0.96895	0.22249	0.10782	-0.22611	0.97385	0.02239	-0.10002	-0.04608	0.99392	-064.8317	-041.7609	813.8124	0.93577	0.35166	0.02586	-0.35148	0.93613	-0.01140	-0.02822	0.00158	0.99960	-019.0743	-063.0232	811.8468	0.89803	0.43979	0.01137	-0.43970	0.89809	-0.00957	-0.01442	0.00359	0.99989	022.4516	-088.2326	810.4927	0.84868	0.52717	0.04272	-0.52812	0.84906	0.01408	-0.02885	-0.03451	0.99899	064.1504	-117.4907	808.3331	0.80542	0.58633	0.08666	-0.59078	0.80595	0.03772	-0.04773	-0.08158	0.99552	101.8913	-147.6325	806.3451	0.77143	0.63096	0.08239	-0.63365	0.77357	0.00872	-0.05823	-0.05894	0.99656	137.5417	-180.7319	805.0328	0.74487	0.65829	0.10875	-0.66441	0.74675	0.03053	-0.06111	-0.09500	0.99360	
