"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"TR_0(1) X"	"TR_0(1) Y"	"TR_0(1) Z"	"TR_0(1) R11"	"TR_0(1) R12"	"TR_0(1) R13"	"TR_0(1) R21"	"TR_0(1) R22"	"TR_0(1) R23"	"TR_0(1) R31"	"TR_0(1) R32"	"TR_0(1) R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
11	-105.0026	051.6099	768.0515	0.95030	0.01078	-0.31115	-0.01317	0.99990	-0.00556	0.31106	0.00938	0.95034	-217.4435	-012.5000	816.5646	0.99657	0.00807	0.08242	-0.00574	0.99958	-0.02849	-0.08261	0.02792	0.99619	-167.4507	-017.8645	818.6253	0.99238	0.12272	0.01123	-0.12300	0.99200	0.02842	-0.00766	-0.02959	0.99953	-120.4904	-030.1963	817.7552	0.95801	0.28604	-0.01984	-0.28603	0.95821	0.00378	0.02009	0.00206	0.99980	-075.8675	-049.1134	817.9894	0.89819	0.43956	-0.00639	-0.43955	0.89775	-0.02907	-0.00704	0.02892	0.99956	-033.1024	-075.2422	817.1324	0.83899	0.54325	-0.03122	-0.54410	0.83824	-0.03612	0.00655	0.04729	0.99886	004.2521	-105.9059	816.3040	0.76341	0.64380	0.05225	-0.64399	0.76488	-0.01547	-0.04992	-0.02184	0.99851	040.7492	-141.1452	815.3042	0.69714	0.71639	0.02801	-0.71572	0.69770	-0.03084	-0.04163	0.00145	0.99913	072.5454	-177.2514	813.1234	0.64681	0.76203	0.03060	-0.76049	0.64748	-0.04928	-0.05737	0.00861	0.99832	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
12	-105.0007	051.6097	768.0369	0.95021	0.01017	-0.31143	-0.01320	0.99988	-0.00762	0.31132	0.01136	0.95024	-217.4562	-012.4999	816.5692	0.99618	0.00860	0.08691	-0.00547	0.99933	-0.03620	-0.08716	0.03559	0.99556	-167.4495	-017.8682	818.6029	0.99231	0.12362	0.00613	-0.12372	0.99213	0.01910	-0.00372	-0.01971	0.99980	-120.4904	-030.0594	818.5221	0.95801	0.28604	-0.01984	-0.28603	0.95821	0.00378	0.02009	0.00206	0.99980	-075.8675	-049.1143	817.9776	0.89861	0.43867	0.00781	-0.43832	0.89838	-0.02793	-0.01927	0.02168	0.99958	-033.1024	-075.2422	817.1324	0.83903	0.54318	-0.03121	-0.54404	0.83828	-0.03612	0.00654	0.04729	0.99886	004.2521	-105.9059	816.3040	0.76346	0.64382	0.05120	-0.64403	0.76486	-0.01459	-0.04855	-0.02184	0.99858	040.7140	-141.1418	815.1587	0.69426	0.71946	0.01960	-0.71927	0.69453	-0.01665	-0.02559	-0.00254	0.99967	072.5398	-177.2473	813.1133	0.64911	0.76060	0.01181	-0.75984	0.64904	-0.03734	-0.03606	0.01527	0.99923	101.4462	-215.9898	811.4411	0.61050	0.78287	-0.11997	-0.79194	0.60134	-0.10593	-0.01078	0.15968	0.98711	
13	-104.9995	051.6095	768.0429	0.95032	0.01068	-0.31108	-0.01330	0.99989	-0.00628	0.31098	0.01010	0.95036	-217.4132	-012.5143	816.7902	0.99903	0.01139	0.04244	-0.01226	0.99972	0.02028	-0.04220	-0.02079	0.99889	-167.4486	-017.8682	818.6029	0.99231	0.12362	0.00638	-0.12372	0.99213	0.01907	-0.00398	-0.01971	0.99980	-120.5086	-029.9265	819.0547	0.95872	0.28318	-0.02577	-0.28208	0.95858	0.03935	0.03585	-0.03046	0.99889	-075.8722	-049.1149	817.9863	0.89844	0.43908	0.00472	-0.43880	0.89816	-0.02772	-0.01641	0.02283	0.99960	-033.1045	-075.2383	817.0711	0.83855	0.54418	-0.02661	-0.54483	0.83754	-0.04096	0.00000	0.04885	0.99881	004.2576	-105.8936	816.3594	0.76152	0.64737	0.03157	-0.64434	0.76143	-0.07115	-0.07010	0.03384	0.99697	040.5566	-141.1721	813.9135	0.68848	0.71959	-0.09047	-0.72249	0.66960	-0.17218	-0.06332	0.18391	0.98090	072.4732	-177.2668	812.6273	0.66099	0.73331	0.15923	-0.75035	0.64821	0.12960	-0.00818	-0.20515	0.97870	101.4462	-215.9810	811.4411	0.61050	0.78288	-0.11995	-0.79194	0.60134	-0.10594	-0.01081	0.15968	0.98711	
14	-104.9983	051.6090	768.0279	0.95023	0.01007	-0.31138	-0.01323	0.99988	-0.00803	0.31126	0.01175	0.95025	-217.3745	-012.5274	816.7914	0.99948	0.01189	0.03000	-0.01322	0.99892	0.04462	-0.02944	-0.04500	0.99855	-167.4303	-018.0306	817.8274	0.98775	0.13917	0.07065	-0.13763	0.99014	-0.02622	-0.07360	0.01618	0.99716	-120.5341	-029.7374	819.5710	0.95932	0.28051	-0.03180	-0.27758	0.95778	0.07486	0.05146	-0.06299	0.99669	-075.8736	-049.1153	817.9621	0.89830	0.43937	0.00167	-0.43917	0.89800	-0.02673	-0.01324	0.02328	0.99964	-033.1053	-075.2273	817.0010	0.83839	0.54128	-0.06419	-0.54495	0.83494	-0.07688	0.01198	0.09943	0.99497	004.2838	-105.8173	816.0116	0.76308	0.64570	0.02791	-0.64611	0.76320	0.00840	-0.01588	-0.02444	0.99958	040.6395	-141.1899	814.5728	0.70387	0.70956	-0.03306	-0.70771	0.69651	-0.11844	-0.06101	0.10677	0.99241	072.5187	-177.2217	813.1821	0.64523	0.75109	-0.13976	-0.75950	0.61082	-0.22375	-0.08269	0.25052	0.96457	101.4462	-215.9898	811.4411	0.61050	0.78288	-0.11995	-0.79194	0.60134	-0.10595	-0.01082	0.15968	0.98711	
15	-104.9981	051.6094	768.0271	0.95012	0.01033	-0.31172	-0.01314	0.99989	-0.00691	0.31161	0.01066	0.95015	-217.3598	-012.5138	816.5952	0.99886	0.00964	0.04669	-0.01146	0.99918	0.03886	-0.04628	-0.03935	0.99815	-167.4300	-018.0925	817.4954	0.98402	0.14677	0.10079	-0.14333	0.98884	-0.04052	-0.10562	0.02543	0.99408	-120.4732	-030.1044	818.4091	0.95518	0.28560	0.07789	-0.28923	0.95643	0.03987	-0.06311	-0.06061	0.99616	-075.8747	-049.1158	817.9647	0.89828	0.43937	-0.00680	-0.43938	0.89787	-0.02792	-0.00616	0.02806	0.99959	-033.1047	-075.2233	817.0320	0.83853	0.54328	-0.04143	-0.54479	0.83720	-0.04794	0.00864	0.06277	0.99799	004.2916	-105.8165	816.1841	0.76379	0.64434	0.03811	-0.64520	0.76384	0.01636	-0.01857	-0.03708	0.99914	040.5340	-141.2141	814.2921	0.70629	0.68214	0.18930	-0.70792	0.68077	0.18817	-0.00051	-0.26691	0.96372	072.5174	-177.2160	813.1337	0.64692	0.75922	-0.07129	-0.76175	0.63911	-0.10618	-0.03505	0.12299	0.99179	101.4683	-216.0421	812.1500	0.61245	0.78955	0.03884	-0.79010	0.61298	-0.00206	-0.02543	-0.02942	0.99924	
16	-104.9988	051.6085	768.0388	0.95015	0.01056	-0.31161	-0.01311	0.99990	-0.00607	0.31151	0.00985	0.95019	-217.3484	-012.4995	816.3988	0.99796	0.00749	0.06336	-0.00960	0.99941	0.03311	-0.06308	-0.03365	0.99744	-167.4410	-018.1545	817.1634	0.97929	0.15463	0.13071	-0.14857	0.98737	-0.05496	-0.13755	0.03440	0.98990	-120.4097	-030.1400	818.1283	0.94852	0.28242	-0.14331	-0.29977	0.94662	-0.11856	0.10218	0.15541	0.98255	-075.8739	-049.1171	817.9867	0.89830	0.43938	0.00072	-0.43922	0.89800	-0.02612	-0.01213	0.02315	0.99966	-033.0983	-075.2203	817.0121	0.83909	0.54311	-0.03108	-0.54399	0.83770	-0.04820	-0.00014	0.05736	0.99835	004.3070	-105.8221	816.3403	0.76351	0.64525	0.02655	-0.64572	0.76340	0.01617	-0.00983	-0.02949	0.99952	040.3457	-141.3248	813.5812	0.72069	0.57618	0.38552	-0.69106	0.55288	0.46557	0.05511	-0.60195	0.79663	072.5174	-177.2160	813.1487	0.64700	0.75890	-0.07393	-0.76185	0.63945	-0.10341	-0.03120	0.12323	0.99189	101.5191	-216.1613	812.9676	0.61530	0.78825	0.00827	-0.78814	0.61536	-0.01292	-0.01528	0.00143	0.99988	
17	-104.9941	051.6086	768.0372	0.95011	0.00988	-0.31177	-0.01311	0.99988	-0.00825	0.31165	0.01192	0.95012	-217.3404	-012.4845	816.2024	0.99678	0.00544	0.08001	-0.00765	0.99960	0.02739	-0.07983	-0.02792	0.99642	-167.4463	-017.9158	818.7173	0.99241	0.12224	0.01362	-0.12271	0.99156	0.04194	-0.00838	-0.04329	0.99903	-120.4097	-030.1400	818.1283	0.94852	0.28242	-0.14331	-0.29977	0.94662	-0.11856	0.10218	0.15541	0.98255	-075.8722	-049.1188	818.0034	0.89835	0.43925	-0.00411	-0.43921	0.89803	-0.02520	-0.00738	0.02444	0.99967	-033.0983	-075.2203	816.9947	0.83910	0.54309	-0.03119	-0.54398	0.83770	-0.04838	-0.00014	0.05756	0.99834	004.3070	-105.8221	816.3403	0.76351	0.64525	0.02661	-0.64572	0.76340	0.01611	-0.00992	-0.02949	0.99952	040.0963	-141.6717	813.9001	0.74903	0.40267	0.52613	-0.65529	0.33315	0.67794	0.09771	-0.85257	0.51340	072.5852	-177.2503	814.0188	0.65093	0.75544	0.07484	-0.75677	0.65352	-0.01466	-0.05999	-0.04709	0.99709	101.4810	-216.2619	812.8811	0.60786	0.78643	-0.10974	-0.79395	0.59982	-0.09925	-0.01223	0.14746	0.98899	
18	-104.9905	051.6085	768.0279	0.94990	0.00925	-0.31242	-0.01311	0.99986	-0.01025	0.31228	0.01383	0.94989	-217.3357	-012.4687	816.0061	0.99529	0.00349	0.09687	-0.00561	0.99975	0.02170	-0.09677	-0.02215	0.99506	-167.4463	-017.9158	818.7173	0.99214	0.12436	0.01371	-0.12483	0.99129	0.04192	-0.00838	-0.04330	0.99903	-120.3816	-030.1315	818.0528	0.93353	0.26549	-0.24091	-0.31337	0.93071	-0.18864	0.17414	0.25159	0.95204	-075.8699	-049.1204	818.0046	0.89842	0.43908	-0.00726	-0.43911	0.89808	-0.02520	-0.00455	0.02582	0.99966	-033.0610	-075.2416	817.5147	0.83233	0.55198	-0.05039	-0.55062	0.83384	0.03903	0.06356	-0.00474	0.99797	004.3163	-105.8185	816.3132	0.76312	0.64593	0.02078	-0.64617	0.76315	0.00799	-0.01069	-0.01953	0.99975	040.4309	-141.4769	816.0186	0.69155	0.71482	-0.10394	-0.72228	0.68252	-0.11170	-0.00890	0.15232	0.98829	072.5619	-177.2264	813.6297	0.64647	0.75533	-0.10755	-0.76267	0.64355	-0.06461	0.02041	0.12379	0.99210	101.4419	-216.2268	812.3356	0.60559	0.79260	-0.07100	-0.79561	0.60125	-0.07411	-0.01605	0.10137	0.99472	
19	-104.9928	051.6081	768.0368	0.95012	0.01064	-0.31172	-0.01304	0.99990	-0.00560	0.31163	0.00939	0.95016	-217.3344	-012.4522	815.8099	0.99357	0.00165	0.11319	-0.00349	0.99987	0.01605	-0.11315	-0.01634	0.99344	-167.4413	-017.9135	818.5184	0.99080	0.12639	-0.04835	-0.12601	0.99197	0.01075	0.04932	-0.00456	0.99877	-120.3991	-030.1276	818.1150	0.95377	0.29267	-0.06837	-0.29805	0.95030	-0.08998	0.03864	0.10620	0.99359	-075.8684	-049.1212	818.0072	0.89826	0.43942	-0.00556	-0.43943	0.89799	-0.02284	-0.00505	0.02296	0.99972	-033.0610	-075.2416	817.5147	0.83233	0.55198	-0.05039	-0.55062	0.83384	0.03903	0.06356	-0.00474	0.99797	004.3195	-105.8180	816.3005	0.76285	0.64623	0.02084	-0.64646	0.76292	0.00646	-0.01172	-0.01840	0.99976	040.4309	-141.4769	816.0186	0.69211	0.71428	-0.10385	-0.72174	0.68308	-0.11178	-0.00890	0.15232	0.98829	072.5810	-177.2839	813.6034	0.65030	0.75931	-0.02371	-0.75864	0.64747	-0.07242	-0.03964	0.06508	0.99709	101.4419	-216.2098	812.3356	0.60559	0.79260	-0.07100	-0.79561	0.60125	-0.07412	-0.01605	0.10137	0.99472	
20	-104.9945	051.6080	768.0390	0.95020	0.01057	-0.31146	-0.01319	0.99989	-0.00630	0.31136	0.01009	0.95024	-217.3364	-012.4350	815.6138	0.99155	-0.00008	0.12971	-0.00128	0.99994	0.01042	-0.12970	-0.01050	0.99150	-167.4394	-017.9008	818.5265	0.99217	0.12479	0.00437	-0.12473	0.99213	-0.01089	-0.00570	0.01026	0.99993	-120.4057	-030.1315	818.1615	0.95512	0.29213	-0.04912	-0.29469	0.95387	-0.05726	0.03013	0.06916	0.99715	-075.8687	-049.1212	817.9999	0.89818	0.43952	-0.00994	-0.43963	0.89794	-0.02082	-0.00022	0.02307	0.99973	-033.0887	-075.2104	817.0589	0.83998	0.53860	0.06592	-0.54133	0.84014	0.03348	-0.03734	-0.06381	0.99726	004.3096	-105.8238	816.2415	0.76483	0.64348	0.03122	-0.64424	0.76392	0.03719	0.00008	-0.04855	0.99882	040.3432	-141.4802	814.0934	0.68237	0.72181	0.11556	-0.73024	0.68029	0.06280	-0.03329	-0.12724	0.99131	072.5740	-177.2791	813.4541	0.65005	0.75984	0.00833	-0.75797	0.64915	-0.06387	-0.05394	0.03521	0.99792	101.4569	-216.1935	811.9435	0.61241	0.78197	-0.11613	-0.79041	0.60297	-0.10804	-0.01446	0.15796	0.98734	
