"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"TR_0(1) X"	"TR_0(1) Y"	"TR_0(1) Z"	"TR_0(1) R11"	"TR_0(1) R12"	"TR_0(1) R13"	"TR_0(1) R21"	"TR_0(1) R22"	"TR_0(1) R23"	"TR_0(1) R31"	"TR_0(1) R32"	"TR_0(1) R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
11	-079.5696	055.4092	798.5743	0.88647	0.01271	-0.46261	-0.01552	0.99988	-0.00228	0.46252	0.00920	0.88656	-201.9398	-007.5320	822.8610	0.99858	0.01225	-0.05193	-0.01197	0.99991	0.00565	0.05199	-0.00502	0.99863	-151.5723	-013.6043	825.9271	0.99137	0.12501	-0.03952	-0.12489	0.99216	0.00548	0.03990	-0.00050	0.99920	-104.2496	-025.5924	829.3301	0.96021	0.27913	0.00898	-0.27903	0.95756	0.07223	0.01156	-0.07186	0.99735	-059.2979	-043.9193	833.3777	0.90359	0.41789	-0.09428	-0.41926	0.90785	0.00575	0.08800	0.03433	0.99553	-015.7015	-068.9026	837.8827	0.85209	0.50678	0.13081	-0.52222	0.80648	0.27726	0.03501	-0.30456	0.95185	022.8783	-098.0790	841.4935	0.78730	0.61279	-0.06815	-0.61101	0.79023	0.04693	0.08261	0.00469	0.99657	060.9517	-131.7404	845.4442	0.73608	0.67678	-0.01261	-0.66641	0.72782	0.16179	0.11868	-0.11069	0.98674	094.9835	-165.8272	849.0572	0.69256	0.69152	-0.20532	-0.71803	0.68819	-0.10411	0.06930	0.21953	0.97314	126.0396	-203.0791	853.3729	0.67476	0.70418	0.22099	-0.73099	0.59638	0.33163	0.10173	-0.38531	0.91716	
12	-079.5670	055.4107	798.5810	0.88694	0.01299	-0.46170	-0.01554	0.99988	-0.00174	0.46162	0.00872	0.88704	-201.9404	-007.5318	822.8640	0.99858	0.01210	-0.05188	-0.01176	0.99991	0.00684	0.05196	-0.00622	0.99863	-151.5750	-013.6059	825.9545	0.98992	0.12675	-0.06318	-0.12638	0.99193	0.00982	0.06391	-0.00174	0.99795	-104.2515	-025.5912	829.3256	0.96011	0.27960	0.00256	-0.27916	0.95798	0.06591	0.01598	-0.06400	0.99782	-059.2936	-043.9189	833.3732	0.90261	0.41661	-0.10834	-0.41931	0.90784	-0.00237	0.09737	0.04757	0.99411	-015.6452	-068.8056	838.2421	0.84678	0.46533	0.25776	-0.53195	0.73965	0.41225	0.00118	-0.48619	0.87385	022.8789	-098.0805	841.5150	0.78753	0.61258	-0.06736	-0.61068	0.79040	0.04826	0.08281	0.00313	0.99656	060.9517	-131.7404	845.4655	0.73608	0.67678	-0.01261	-0.66641	0.72782	0.16179	0.11868	-0.11069	0.98674	094.9807	-165.8157	849.6699	0.69180	0.71925	0.06394	-0.72135	0.68439	0.10613	0.03258	-0.11955	0.99229	126.1239	-203.0566	853.8140	0.66353	0.65124	-0.36827	-0.74784	0.59160	-0.30126	0.02167	0.47530	0.87956	
13	-079.5616	055.4105	798.5641	0.88651	0.01133	-0.46258	-0.01556	0.99986	-0.00535	0.46246	0.01194	0.88656	-201.9449	-007.5320	822.8813	0.99869	0.01219	-0.04976	-0.01184	0.99990	0.00731	0.04985	-0.00672	0.99873	-151.5749	-013.6076	825.9498	0.99047	0.12544	-0.05687	-0.12532	0.99210	0.00558	0.05712	0.00160	0.99837	-104.2479	-025.5916	829.3320	0.96004	0.27984	0.00341	-0.27948	0.95802	0.06388	0.01461	-0.06228	0.99795	-059.2917	-043.9184	833.3741	0.90325	0.41719	-0.10043	-0.41947	0.90777	-0.00183	0.09040	0.04378	0.99494	-015.5567	-068.5287	838.5618	0.83698	0.39984	0.37362	-0.54642	0.64779	0.53084	-0.02978	-0.64846	0.76067	022.8789	-098.0805	841.5150	0.78752	0.61258	-0.06754	-0.61067	0.79040	0.04840	0.08304	0.00313	0.99654	061.0214	-131.6857	846.0882	0.72784	0.68150	-0.07626	-0.67897	0.73177	0.05924	0.09618	0.00866	0.99533	094.9556	-165.8144	849.5812	0.68919	0.71130	-0.13813	-0.71839	0.69563	-0.00221	0.09451	0.10075	0.99041	126.1239	-203.0566	853.8140	0.66352	0.65101	-0.36868	-0.74782	0.59185	-0.30079	0.02238	0.47529	0.87954	
14	-079.5597	055.4115	798.5652	0.88632	0.01126	-0.46293	-0.01555	0.99986	-0.00545	0.46280	0.01203	0.88638	-201.9405	-007.5320	822.8620	0.99873	0.01228	-0.04876	-0.01195	0.99990	0.00700	0.04884	-0.00641	0.99879	-151.5759	-013.6103	825.9789	0.99060	0.12629	-0.05247	-0.12561	0.99195	0.01613	0.05409	-0.00939	0.99849	-104.2711	-025.8276	827.6387	0.95857	0.27757	-0.06398	-0.25221	0.93143	0.26234	0.13241	-0.23534	0.96285	-059.2913	-043.9180	833.3846	0.90345	0.41737	-0.09788	-0.41924	0.90788	0.00163	0.08954	0.03957	0.99520	-015.4395	-068.2947	838.8288	0.82310	0.32304	0.46706	-0.56506	0.54788	0.61688	-0.05661	-0.77167	0.63350	022.8794	-098.0817	841.5361	0.78751	0.61258	-0.06763	-0.61061	0.79040	0.04916	0.08357	0.00258	0.99650	061.0183	-131.7161	846.2907	0.72612	0.68127	-0.09288	-0.67964	0.73162	0.05310	0.10413	0.02457	0.99426	094.9413	-165.7800	849.3182	0.69133	0.71196	-0.12322	-0.71865	0.69520	-0.01519	0.07485	0.09905	0.99226	125.9583	-202.8958	853.3814	0.66528	0.72669	0.17123	-0.73599	0.59983	0.31389	0.12539	-0.33485	0.93389	
15	-079.5592	055.4119	798.5653	0.88682	0.01192	-0.46196	-0.01563	0.99987	-0.00421	0.46185	0.01096	0.88689	-201.9366	-007.5319	822.8387	0.99848	0.01185	-0.05384	-0.01177	0.99993	0.00185	0.05386	-0.00121	0.99855	-151.5750	-013.6091	825.9742	0.98961	0.12489	-0.07117	-0.12496	0.99216	0.00351	0.07105	0.00542	0.99746	-104.2406	-025.7172	830.4880	0.95839	0.27437	-0.07882	-0.28544	0.91783	-0.27588	-0.00335	0.28690	0.95796	-059.2911	-043.9189	833.3985	0.90230	0.41629	-0.11205	-0.41931	0.90784	-0.00375	0.10016	0.05037	0.99370	-015.7304	-068.8728	837.2650	0.86640	0.49585	0.05906	-0.44361	0.70997	0.54695	0.22928	-0.50008	0.83508	022.8796	-098.0821	841.5361	0.78781	0.61304	-0.05947	-0.61067	0.79002	0.05423	0.08023	-0.00640	0.99676	061.0340	-131.6523	845.8804	0.73113	0.68142	0.03347	-0.67886	0.72175	0.13498	0.06782	-0.12142	0.99028	094.9367	-165.7767	849.2122	0.69319	0.71403	-0.09821	-0.71802	0.69598	-0.00779	0.06279	0.07592	0.99514	125.8863	-202.8809	853.4157	0.67223	0.68458	0.28188	-0.72180	0.52133	0.45522	0.16469	-0.50947	0.84458	
16	-079.5599	055.4115	798.5598	0.88593	0.01074	-0.46369	-0.01570	0.99985	-0.00685	0.46355	0.01335	0.88597	-201.8555	-007.6936	821.4765	0.99989	0.01457	0.00366	-0.01450	0.99971	-0.01903	-0.00393	0.01897	0.99981	-151.5745	-013.6081	825.9600	0.99068	0.12538	-0.05328	-0.12512	0.99211	0.00819	0.05389	-0.00145	0.99855	-104.2674	-025.6650	829.9341	0.95721	0.28724	-0.03522	-0.28247	0.95384	0.10199	0.06289	-0.08768	0.99416	-059.2913	-043.9188	833.4139	0.90187	0.41789	-0.10956	-0.41954	0.90770	0.00861	0.10304	0.03820	0.99394	-015.7343	-068.8705	837.2119	0.87033	0.48792	0.06679	-0.42076	0.66627	0.61567	0.25590	-0.56394	0.78517	022.8799	-098.0835	841.5393	0.78777	0.61296	-0.06081	-0.61073	0.79011	0.05235	0.08013	-0.00411	0.99678	061.0340	-131.6523	845.8804	0.73113	0.68138	0.03434	-0.67886	0.72157	0.13593	0.06784	-0.12269	0.99012	094.9363	-165.7857	849.1332	0.69239	0.71341	-0.10790	-0.71892	0.69483	-0.01920	0.06127	0.09087	0.99398	125.8142	-202.8660	853.4499	0.68212	0.62209	0.38434	-0.70392	0.41629	0.57550	0.19801	-0.66310	0.72186	
17	-079.5607	055.4155	798.5721	0.88628	0.01157	-0.46300	-0.01556	0.99987	-0.00479	0.46289	0.01145	0.88634	-201.9732	-007.3833	823.7990	0.99211	0.00721	-0.12517	-0.00664	0.99997	0.00500	0.12520	-0.00413	0.99212	-151.5743	-013.6075	825.9963	0.99022	0.12672	-0.05829	-0.12571	0.99185	0.02073	0.06044	-0.01320	0.99808	-104.2674	-025.6650	829.7157	0.95721	0.28724	-0.03522	-0.28247	0.95384	0.10199	0.06289	-0.08768	0.99416	-059.2946	-043.8810	832.7443	0.90908	0.41193	-0.06243	-0.41595	0.90592	-0.07938	0.02386	0.09814	0.99489	-015.7387	-068.8715	837.1589	0.87385	0.47998	0.07751	-0.39726	0.61295	0.68299	0.28031	-0.62762	0.72630	022.8799	-098.0841	841.5255	0.78798	0.61263	-0.06136	-0.61050	0.79036	0.05111	0.07981	-0.00281	0.99681	061.0311	-131.6449	845.6523	0.73024	0.68208	-0.03904	-0.67753	0.73035	0.08686	0.08776	-0.03698	0.99546	094.9379	-165.7854	849.1041	0.69347	0.71515	-0.08747	-0.71799	0.69605	-0.00144	0.05985	0.06380	0.99617	126.1819	-202.7703	852.9729	0.66307	0.72484	-0.18693	-0.74656	0.65856	-0.09455	0.05457	0.20224	0.97781	
18	-079.5569	055.4183	798.5720	0.88635	0.01051	-0.46289	-0.01554	0.99985	-0.00704	0.46275	0.01344	0.88639	-201.9955	-007.4783	823.2527	0.99943	0.01531	-0.03013	-0.01442	0.99946	0.02953	0.03057	-0.02908	0.99911	-151.5742	-013.6074	825.9990	0.98996	0.12711	-0.06190	-0.12593	0.99178	0.02255	0.06425	-0.01453	0.99783	-104.2953	-025.6644	829.9698	0.95664	0.29075	-0.01740	-0.28464	0.94585	0.15602	0.06182	-0.14430	0.98760	-059.3018	-043.8934	833.3296	0.88913	0.40819	-0.20694	-0.41708	0.90887	0.00077	0.18839	0.08562	0.97835	-015.7298	-068.9034	837.1529	0.85321	0.51949	-0.04663	-0.48860	0.82734	0.27709	0.18252	-0.21363	0.95971	022.8787	-098.0834	841.5124	0.78764	0.61281	-0.06398	-0.61064	0.79023	0.05149	0.08211	-0.00149	0.99662	061.0308	-131.6413	845.6006	0.72954	0.68388	-0.00859	-0.67931	0.72601	0.10696	0.07938	-0.07220	0.99423	094.9269	-165.7871	849.0490	0.69320	0.71408	-0.09780	-0.71782	0.69621	-0.00460	0.06480	0.07339	0.99520	126.2391	-202.8000	852.9174	0.66645	0.74238	-0.06875	-0.74441	0.66769	-0.00633	0.04120	0.05540	0.99761	
19	-079.5548	055.4207	798.5824	0.88628	0.01049	-0.46304	-0.01546	0.99986	-0.00694	0.46290	0.01331	0.88631	-201.9507	-007.4850	822.8649	0.99927	0.01002	-0.03697	-0.00970	0.99991	0.00884	0.03706	-0.00848	0.99928	-151.5742	-013.6074	825.9990	0.98996	0.12705	-0.06199	-0.12592	0.99180	0.02181	0.06425	-0.01379	0.99784	-104.2607	-025.5880	829.6132	0.95705	0.25090	0.14525	-0.28071	0.92722	0.24792	-0.07248	-0.27805	0.95783	-059.2905	-043.8890	833.4654	0.90682	0.42151	-0.00178	-0.41653	0.89673	0.14957	0.06464	-0.13489	0.98875	-015.7298	-068.9034	837.1529	0.85327	0.51937	-0.04663	-0.48849	0.82741	0.27708	0.18249	-0.21364	0.95972	022.8793	-098.0879	841.5015	0.78736	0.61268	-0.06847	-0.61066	0.79033	0.04972	0.08458	0.00267	0.99641	061.0310	-131.6413	845.6006	0.72945	0.68397	-0.00901	-0.67928	0.72587	0.10812	0.08049	-0.07275	0.99410	094.9214	-165.7796	849.0205	0.69416	0.71514	-0.08189	-0.71738	0.69668	0.00308	0.05926	0.05661	0.99664	126.2391	-202.8000	852.9174	0.66645	0.74322	-0.05896	-0.74441	0.66771	0.00247	0.04120	0.04224	0.99826	
20	-079.5548	055.4213	798.5746	0.88614	0.01109	-0.46328	-0.01538	0.99987	-0.00548	0.46316	0.01198	0.88619	-201.9487	-007.5045	822.9123	0.99827	0.01183	-0.05755	-0.01112	0.99986	0.01267	0.05769	-0.01201	0.99826	-151.5742	-013.6073	825.9912	0.98985	0.12700	-0.06380	-0.12599	0.99184	0.01971	0.06579	-0.01147	0.99777	-104.2615	-025.6006	829.5431	0.95916	0.27961	0.04286	-0.28223	0.95616	0.07814	-0.01914	-0.08705	0.99602	-059.2948	-043.8940	833.5098	0.90161	0.42119	-0.09843	-0.41619	0.90675	0.06784	0.11782	-0.02020	0.99283	-015.7235	-068.9192	837.2795	0.85286	0.52021	-0.04486	-0.49953	0.83792	0.21991	0.15199	-0.16514	0.97449	022.8790	-098.0852	841.5015	0.78736	0.61268	-0.06847	-0.61066	0.79033	0.04972	0.08458	0.00267	0.99641	061.0316	-131.6416	845.5958	0.72900	0.68443	0.01116	-0.68035	0.72267	0.12194	0.07540	-0.09649	0.99247	094.9713	-165.8931	849.6185	0.69478	0.71919	-0.00692	-0.71920	0.69480	0.00056	0.00521	0.00459	0.99998	126.2184	-202.7944	853.1095	0.66484	0.74655	-0.02563	-0.74555	0.66530	0.03918	0.04630	-0.00694	0.99890	
