"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
1	106.2245	097.8274	763.0162	0.99350	0.00338	-0.11380	0.00922	0.99389	0.11000	0.11348	-0.11034	0.98739	-201.0054	082.5121	862.7432	-0.03792	0.99928	-0.00202	-0.98574	-0.03707	0.16415	0.16396	0.00821	0.98643	-150.8402	064.8760	866.1924	0.98723	0.15779	-0.02181	-0.15418	0.98094	0.11829	0.04006	-0.11342	0.99274	-104.3704	049.9811	865.5379	0.94140	0.33635	-0.02521	-0.26441	0.78230	0.56400	0.20942	-0.52429	0.82539	-061.8872	029.1209	872.2678	0.85253	0.52082	-0.04408	-0.51983	0.85366	0.03244	0.05453	-0.00474	0.99850	-024.0131	-002.5435	877.7287	0.73759	0.67177	-0.06847	-0.66065	0.73889	0.13261	0.13968	-0.05258	0.98880	005.1666	-039.6039	883.4877	0.57811	0.81498	-0.03997	-0.80317	0.57700	0.14831	0.14393	-0.05364	0.98813	027.4098	-083.4105	890.0754	0.39796	0.91670	-0.03586	-0.90558	0.39879	0.14455	0.14681	-0.02505	0.98885	040.6030	-128.0939	895.4224	0.22588	0.96694	-0.11837	-0.96750	0.23685	0.08855	0.11366	0.09452	0.98901	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
2	106.2246	097.8295	763.0079	0.99352	0.00326	-0.11364	0.00929	0.99392	0.10970	0.11331	-0.11004	0.98745	-200.9970	082.5047	862.6903	-0.02922	0.99636	-0.08010	-0.99566	-0.02192	0.09049	0.08841	0.08239	0.99267	-150.8540	064.9065	866.7542	0.98469	0.15278	0.08391	-0.16723	0.96383	0.20754	-0.04917	-0.21840	0.97462	-104.3715	050.9292	869.0474	0.93975	0.33963	-0.03890	-0.34174	0.93625	-0.08157	0.00872	0.08995	0.99591	-061.9408	029.1283	872.9899	0.85525	0.51660	-0.04082	-0.50974	0.85284	0.11325	0.09332	-0.07604	0.99273	-024.0134	-002.5437	877.7627	0.73833	0.67242	-0.05206	-0.66104	0.73682	0.14186	0.13375	-0.07032	0.98852	005.1673	-039.6046	883.4870	0.57830	0.81466	-0.04345	-0.80315	0.57787	0.14496	0.14320	-0.04894	0.98848	027.4104	-083.4106	890.0855	0.39852	0.91662	-0.03160	-0.90562	0.39872	0.14447	0.14502	-0.02896	0.98900	040.6040	-128.0917	895.3907	0.22562	0.96536	-0.13106	-0.96786	0.23745	0.08289	0.11113	0.10814	0.98790	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
3	106.2244	097.8324	763.0036	0.99353	0.00320	-0.11354	0.00938	0.99387	0.11016	0.11320	-0.11051	0.98741	-200.9962	082.5610	862.8498	-0.03301	0.99829	-0.04831	-0.99432	-0.02790	0.10273	0.10121	0.05143	0.99353	-150.8540	064.9065	866.7542	0.98469	0.15332	0.08292	-0.16723	0.96516	0.20127	-0.04917	-0.21206	0.97602	-104.3715	050.6223	869.0474	0.93994	0.33894	-0.04052	-0.34119	0.93650	-0.08099	0.01050	0.08995	0.99589	-061.8890	029.1586	872.2203	0.83853	0.50897	-0.19448	-0.52477	0.85044	-0.03694	0.14659	0.13303	0.98021	-024.0134	-002.5437	877.7433	0.73832	0.67243	-0.05212	-0.66104	0.73681	0.14191	0.13383	-0.07032	0.98851	005.1835	-039.5720	882.8908	0.57725	0.80991	-0.10406	-0.80290	0.58618	0.10833	0.14873	0.02102	0.98865	027.3986	-083.4287	890.0323	0.38828	0.91102	-0.13888	-0.90643	0.40473	0.12074	0.16620	0.07900	0.98292	040.5991	-128.0913	895.3829	0.22528	0.96625	-0.12491	-0.96782	0.23669	0.08550	0.11218	0.10163	0.98848	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	
4	106.2244	097.8277	762.9746	0.99362	0.00323	-0.11270	0.00921	0.99392	0.10972	0.11237	-0.11006	0.98755	-200.9995	082.5743	862.9284	-0.03271	0.99899	-0.03073	-0.99446	-0.02946	0.10092	0.09992	0.03386	0.99442	-150.8413	064.8694	866.4142	0.98393	0.14418	0.10531	-0.16404	0.96288	0.21438	-0.07049	-0.22822	0.97106	-104.3745	050.8535	868.9422	0.94130	0.33468	0.04409	-0.33736	0.92812	0.15743	0.01177	-0.16306	0.98655	-061.8890	029.1586	872.4649	0.83938	0.50723	-0.19536	-0.52341	0.85119	-0.03883	0.14659	0.13485	0.97996	-024.0117	-002.5432	877.7639	0.73877	0.67270	-0.04118	-0.66138	0.73538	0.14764	0.12960	-0.08184	0.98818	005.1777	-039.6312	883.3776	0.57738	0.81470	0.05379	-0.80932	0.56237	0.16955	0.10789	-0.14143	0.98405	027.3831	-083.4243	889.8214	0.39526	0.90888	-0.13307	-0.90710	0.40903	0.09932	0.14470	0.08145	0.98612	040.6562	-128.1715	896.1062	0.23157	0.96558	-0.11850	-0.96944	0.23919	0.05459	0.08106	0.10223	0.99145	043.9657	-176.1278	900.9290	0.04112	0.98796	-0.14915	-0.99317	0.05673	0.10199	0.10922	0.14394	0.98354	
5	106.2241	097.8271	762.9869	0.99350	0.00309	-0.11383	0.00951	0.99389	0.10997	0.11348	-0.11034	0.98739	-201.0025	082.5854	862.9664	-0.03359	0.99924	-0.01970	-0.99336	-0.03120	0.11078	0.11008	0.02329	0.99365	-150.8413	064.8694	866.4142	0.98393	0.14431	0.10514	-0.16404	0.96314	0.21320	-0.07049	-0.22702	0.97133	-104.3742	050.8744	868.8324	0.94034	0.33563	0.05570	-0.34021	0.92912	0.14490	-0.00312	-0.15520	0.98788	-061.8939	029.1411	872.4496	0.84676	0.51573	-0.13043	-0.51875	0.85484	0.01239	0.11789	0.05717	0.99138	-023.9731	-002.5308	878.2808	0.72923	0.61186	0.30635	-0.68426	0.65286	0.32489	-0.00122	-0.44654	0.89476	005.1739	-039.5976	883.5490	0.57705	0.81640	0.02251	-0.80430	0.56329	0.18922	0.14180	-0.12730	0.98168	027.1889	-083.5892	888.1941	0.40139	0.91526	0.03432	-0.90418	0.39000	0.17422	0.14607	-0.10096	0.98411	040.6064	-128.0506	895.4781	0.22542	0.96779	-0.11212	-0.96368	0.23841	0.12035	0.14321	0.08092	0.98638	043.9693	-176.1305	900.9556	0.04169	0.98897	-0.14213	-0.99393	0.05554	0.09496	0.10181	0.13731	0.98528	
6	106.2239	097.8265	763.0037	0.99349	0.00336	-0.11386	0.00932	0.99382	0.11065	0.11353	-0.11099	0.98732	-201.0025	082.5854	862.9664	-0.03359	0.99924	-0.01971	-0.99337	-0.03121	0.11068	0.10998	0.02329	0.99366	-150.8376	064.8591	866.3119	0.98303	0.14060	0.11780	-0.16397	0.96146	0.22071	-0.08223	-0.23628	0.96820	-104.3742	050.8744	868.7832	0.94041	0.33545	0.05567	-0.34003	0.92918	0.14491	-0.00312	-0.15520	0.98788	-061.8971	029.1349	872.4890	0.85016	0.51712	-0.09905	-0.51721	0.85544	0.02680	0.09859	0.02845	0.99472	-023.8493	-002.5207	878.4715	0.71729	0.56684	0.40520	-0.69561	0.61615	0.36944	-0.04025	-0.54686	0.83625	005.1728	-039.5971	883.5232	0.57879	0.81507	0.02560	-0.80551	0.56655	0.17369	0.12707	-0.12115	0.98447	026.8267	-083.9765	886.6495	0.40755	0.89371	0.18757	-0.90102	0.36015	0.24176	0.14851	-0.26753	0.95204	040.6317	-128.0821	895.5524	0.23242	0.97187	0.03806	-0.96841	0.22760	0.10185	0.09032	-0.06054	0.99407	043.9693	-176.1282	900.9444	0.04169	0.98897	-0.14213	-0.99393	0.05554	0.09496	0.10181	0.13731	0.98528	
7	106.2233	097.8257	762.9972	0.99353	0.00349	-0.11351	0.00929	0.99368	0.11188	0.11318	-0.11221	0.98722	-201.0051	082.5930	862.9876	-0.03416	0.99923	-0.01933	-0.99300	-0.03175	0.11373	0.11303	0.02307	0.99332	-150.8357	064.8474	866.2097	0.98198	0.13692	0.13025	-0.16397	0.95998	0.22703	-0.09395	-0.24430	0.96514	-104.3734	050.9039	868.7464	0.94132	0.33581	0.03384	-0.33734	0.93291	0.12601	0.01075	-0.13003	0.99145	-061.8971	029.1349	872.4890	0.85016	0.51712	-0.09905	-0.51721	0.85544	0.02680	0.09859	0.02845	0.99472	-023.7559	-002.4982	878.6500	0.69798	0.51363	0.49902	-0.71203	0.57213	0.40704	-0.07643	-0.63942	0.76505	005.1711	-039.5962	883.4836	0.57746	0.81634	-0.01148	-0.80444	0.57133	0.16265	0.13933	-0.08469	0.98662	027.5117	-083.2330	891.2316	0.39757	0.91422	0.07835	-0.90854	0.38026	0.17311	0.12847	-0.14001	0.98178	040.5913	-128.0842	895.5093	0.22551	0.97389	-0.02615	-0.96930	0.22699	0.09449	0.09796	0.00404	0.99518	043.9691	-176.1240	900.9421	0.04175	0.98819	-0.14741	-0.99373	0.05639	0.09659	0.10376	0.14245	0.98435	
8	106.2241	097.8254	762.9948	0.99350	0.00318	-0.11377	0.00949	0.99381	0.11068	0.11342	-0.11104	0.98732	-201.0066	082.5993	863.0059	-0.03389	0.99928	-0.01701	-0.99367	-0.03187	0.10772	0.10710	0.02056	0.99404	-150.8337	064.8356	866.1074	0.98078	0.13314	0.14265	-0.16405	0.95846	0.23334	-0.10565	-0.25225	0.96188	-104.3754	050.9263	868.7899	0.94030	0.33707	0.04718	-0.34035	0.93062	0.13457	0.00146	-0.14259	0.98978	-061.8991	029.1312	872.5161	0.85031	0.51658	-0.10057	-0.51581	0.85597	0.03552	0.10443	0.02167	0.99430	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	005.1703	-039.6056	883.4979	0.57751	0.81625	-0.01468	-0.80515	0.57245	0.15502	0.13494	-0.07771	0.98780	027.3738	-083.4686	890.2651	0.38155	0.91407	-0.13745	-0.90525	0.39958	0.14444	0.18695	0.06931	0.97992	040.5989	-128.0873	895.4811	0.22621	0.96924	-0.09701	-0.96870	0.23430	0.08204	0.10225	0.07541	0.99190	043.9688	-176.1265	900.9344	0.04175	0.98819	-0.14741	-0.99373	0.05639	0.09659	0.10376	0.14245	0.98435	
9	106.2241	097.8242	762.9908	0.99353	0.00348	-0.11355	0.00924	0.99374	0.11134	0.11323	-0.11167	0.98727	-201.0109	082.5997	863.0063	-0.03443	0.99911	-0.02417	-0.99297	-0.03146	0.11407	0.11321	0.02792	0.99318	-150.8324	064.8234	866.0053	0.97942	0.12926	0.15500	-0.16420	0.95688	0.23963	-0.11734	-0.26015	0.95841	-104.3754	050.9263	868.7698	0.94045	0.33666	0.04711	-0.33994	0.93076	0.13460	0.00146	-0.14260	0.98978	-061.8958	029.1284	872.5525	0.85164	0.52141	-0.05332	-0.51761	0.85268	0.07079	0.08238	-0.03269	0.99607	-023.9018	-002.5434	877.7176	0.73678	0.67201	-0.07448	-0.65864	0.73825	0.14551	0.15277	-0.05815	0.98655	005.1698	-039.6073	883.5187	0.57844	0.81564	-0.01214	-0.80481	0.57306	0.15455	0.13301	-0.07963	0.98791	027.3738	-083.4686	890.2651	0.38159	0.91409	-0.13721	-0.90536	0.39954	0.14387	0.18633	0.06932	0.98004	040.6046	-128.0886	895.5012	0.22623	0.97322	-0.04082	-0.96877	0.22917	0.09471	0.10153	0.01812	0.99467	043.9655	-176.1265	900.9286	0.04165	0.98779	-0.15013	-0.99358	0.05677	0.09787	0.10520	0.14509	0.98381	
10	106.2247	097.8227	762.9694	0.99363	0.00332	-0.11267	0.00918	0.99386	0.11027	0.11234	-0.11061	0.98749	-201.0046	082.5967	863.0133	-0.03348	0.99923	-0.02066	-0.99345	-0.03101	0.10996	0.10923	0.02421	0.99372	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	-104.3774	050.9353	868.7606	0.94057	0.33810	0.03185	-0.33936	0.93223	0.12565	0.01279	-0.12899	0.99156	-061.8943	029.1262	872.5300	0.85167	0.52142	-0.05263	-0.51758	0.85263	0.07167	0.08225	-0.03380	0.99604	-023.9018	-002.5200	878.0195	0.73701	0.67194	-0.07293	-0.65885	0.73831	0.14429	0.15080	-0.05829	0.98684	005.1714	-039.6064	883.5385	0.57902	0.81530	-0.00563	-0.80504	0.57280	0.15431	0.12904	-0.08481	0.98801	027.3844	-083.5178	890.1407	0.36871	0.89907	-0.23608	-0.90519	0.40503	0.12877	0.21139	0.16622	0.96316	040.6020	-128.0844	895.4609	0.22610	0.97203	-0.06351	-0.96871	0.23123	0.09021	0.10238	0.04113	0.99390	043.9646	-176.1259	900.9331	0.04161	0.98801	-0.14871	-0.99372	0.05639	0.09665	0.10388	0.14375	0.98415	
11	106.2157	097.8332	763.0005	0.99362	0.00367	-0.11269	0.00929	0.99341	0.11422	0.11237	-0.11454	0.98704	-201.0257	082.6041	863.0314	-0.03481	0.99917	-0.02113	-0.99333	-0.03226	0.11067	0.10989	0.02484	0.99363	-150.8947	064.7389	866.0924	0.98731	0.15864	-0.00732	-0.15654	0.97992	0.12352	0.02677	-0.12080	0.99232	-104.4763	050.8414	868.6243	0.93898	0.34060	-0.04800	-0.33938	0.94011	0.03172	0.05593	-0.01349	0.99834	-062.0921	028.8338	872.3789	0.84985	0.52572	-0.03717	-0.52022	0.84808	0.10068	0.08446	-0.06623	0.99422	-024.2914	-002.9777	877.2283	0.73642	0.67554	-0.03652	-0.66553	0.73309	0.14020	0.12148	-0.07894	0.98945	004.7632	-040.1606	882.9063	0.57555	0.81729	-0.02774	-0.80665	0.57298	0.14497	0.13438	-0.06106	0.98905	026.7702	-084.1412	889.1703	0.39216	0.89007	-0.23233	-0.90466	0.41894	0.07799	0.16675	0.17959	0.96951	039.9674	-128.8194	894.2211	0.22329	0.97126	-0.08237	-0.96949	0.23006	0.08459	0.10111	0.06097	0.99301	042.7899	-177.0478	899.9538	0.03409	0.91543	-0.40104	-0.99368	0.07399	0.08443	0.10696	0.39563	0.91216	
12	106.2154	097.8345	763.0013	0.99362	0.00346	-0.11273	0.00928	0.99364	0.11224	0.11241	-0.11257	0.98727	-201.0262	082.6107	863.0551	-0.03535	0.99930	-0.01215	-0.99257	-0.03369	0.11696	0.11647	0.01619	0.99306	-150.8947	064.7389	866.0924	0.98731	0.15864	-0.00733	-0.15654	0.97993	0.12343	0.02677	-0.12072	0.99233	-104.4750	050.8341	868.6210	0.93970	0.34171	-0.01411	-0.33992	0.93774	0.07137	0.03762	-0.06227	0.99735	-062.0883	028.8361	872.3735	0.84977	0.52565	-0.03992	-0.51987	0.84816	0.10175	0.08734	-0.06572	0.99401	-024.2884	-002.9779	877.2432	0.73571	0.67655	-0.03189	-0.66619	0.73133	0.14608	0.12215	-0.08623	0.98876	004.7611	-040.1586	882.9096	0.57575	0.81720	-0.02641	-0.80629	0.57283	0.14750	0.13566	-0.06363	0.98871	026.7856	-084.1359	889.0382	0.38893	0.90036	-0.19518	-0.90789	0.41056	0.08477	0.15646	0.14423	0.97710	039.9625	-128.8202	894.2364	0.22350	0.97096	-0.08531	-0.96965	0.23039	0.08185	0.09913	0.06443	0.99299	042.7899	-177.0478	900.2364	0.03409	0.91543	-0.40104	-0.99368	0.07399	0.08443	0.10696	0.39563	0.91216	
13	106.2157	097.8345	763.0164	0.99358	0.00348	-0.11310	0.00942	0.99351	0.11332	0.11276	-0.11366	0.98710	-201.0227	082.6057	863.0297	-0.03566	0.99932	-0.00935	-0.99252	-0.03432	0.11716	0.11676	0.01346	0.99307	-150.8947	064.7389	866.0924	0.98731	0.15864	-0.00733	-0.15654	0.97993	0.12343	0.02677	-0.12072	0.99233	-104.4750	050.8341	868.6210	0.93970	0.34171	-0.01411	-0.33992	0.93774	0.07137	0.03762	-0.06227	0.99735	-062.0884	028.8350	872.3733	0.85006	0.52569	-0.03240	-0.52067	0.84803	0.09875	0.07939	-0.06707	0.99458	-024.2903	-002.9759	877.2762	0.73552	0.67693	-0.02804	-0.66469	0.72900	0.16354	0.13115	-0.10165	0.98614	004.7607	-040.1589	882.9110	0.57494	0.81757	-0.03195	-0.80593	0.57263	0.15025	0.14113	-0.06063	0.98813	026.8125	-084.1234	889.1102	0.39258	0.90978	-0.13480	-0.90616	0.40769	0.11252	0.15732	0.07798	0.98446	039.9674	-128.8218	894.2436	0.22389	0.97087	-0.08539	-0.96956	0.23078	0.08186	0.09918	0.06447	0.99298	042.9524	-176.9934	899.8369	0.03637	0.99798	-0.05211	-0.99627	0.04029	0.07632	0.07826	0.04914	0.99572	
14	106.2148	097.8355	763.0038	0.99369	0.00363	-0.11208	0.00939	0.99327	0.11542	0.11175	-0.11574	0.98697	-201.0819	082.6038	863.7589	-0.02540	0.99968	0.00086	-0.99687	-0.02539	0.07489	0.07489	0.00104	0.99719	-150.9007	064.3964	865.1506	0.97786	0.16423	0.12969	-0.17805	0.97858	0.10336	-0.10993	-0.12416	0.98615	-104.4748	050.8356	868.6295	0.93986	0.34151	0.00575	-0.34050	0.93549	0.09448	0.02689	-0.09075	0.99551	-062.0886	028.8379	872.3712	0.85043	0.52525	-0.02957	-0.52021	0.84798	0.10157	0.07842	-0.07099	0.99439	-024.2903	-002.9759	877.2762	0.73553	0.67692	-0.02801	-0.66470	0.72901	0.16347	0.13108	-0.10162	0.98615	004.7604	-040.1585	882.9042	0.57495	0.81733	-0.03734	-0.80603	0.57366	0.14574	0.14054	-0.05369	0.98862	026.8698	-084.0510	888.3920	0.39238	0.88191	-0.26128	-0.91307	0.40778	0.00518	0.11111	0.23654	0.96525	039.9643	-128.8218	894.2436	0.22387	0.97078	-0.08636	-0.96956	0.23085	0.08163	0.09918	0.06546	0.99291	042.9898	-176.9278	899.6456	0.04136	0.99852	-0.03520	-0.99283	0.04503	0.11074	0.11217	0.03037	0.99323	
15	106.2141	097.8353	763.0000	0.99365	0.00364	-0.11245	0.00932	0.99338	0.11452	0.11213	-0.11485	0.98704	-201.0508	082.5564	863.2289	-0.02977	0.99892	-0.03565	-0.99533	-0.02634	0.09290	0.09186	0.03825	0.99504	-150.9704	064.9433	866.5404	0.97292	0.14975	-0.17606	-0.13707	0.98715	0.08219	0.18611	-0.05583	0.98094	-104.4741	050.8379	868.6377	0.93981	0.34074	0.02558	-0.34131	0.93258	0.11751	0.01619	-0.11917	0.99274	-062.0200	028.8242	871.6678	0.84384	0.51178	-0.16128	-0.52470	0.84992	-0.04831	0.11236	0.12539	0.98573	-024.2911	-002.9775	877.2697	0.73667	0.67594	-0.02048	-0.66512	0.72968	0.15869	0.12221	-0.10328	0.98712	004.7606	-040.1586	882.9069	0.57492	0.81764	-0.03068	-0.80609	0.57243	0.15017	0.14035	-0.06161	0.98818	026.8269	-084.1053	889.0004	0.39268	0.90452	-0.16629	-0.90804	0.40999	0.08584	0.14582	0.11729	0.98233	039.9613	-128.8234	894.2455	0.22358	0.97130	-0.08117	-0.96971	0.23007	0.08209	0.09841	0.06036	0.99331	043.0193	-176.9431	899.6314	0.03947	0.98499	-0.16803	-0.99217	0.05858	0.11032	0.11851	0.16236	0.97959	
16	106.2149	097.8360	763.0009	0.99363	0.00364	-0.11264	0.00931	0.99341	0.11423	0.11232	-0.11455	0.98705	-201.0205	082.5739	863.0666	-0.03409	0.99929	-0.01605	-0.99161	-0.03181	0.12531	0.12471	0.02018	0.99199	-150.9704	065.1589	867.0883	0.97344	0.14926	-0.17360	-0.13679	0.98722	0.08177	0.18359	-0.05585	0.98142	-104.4731	050.8412	868.6454	0.93955	0.33939	0.04537	-0.34237	0.92901	0.14045	0.00552	-0.14749	0.98905	-062.0520	028.8872	872.9157	0.84920	0.52009	0.09144	-0.52486	0.81223	0.25456	0.05813	-0.26416	0.96273	-024.2911	-002.9759	877.2697	0.73661	0.67600	-0.02057	-0.66516	0.72963	0.15878	0.12234	-0.10328	0.98710	004.7609	-040.1588	882.8944	0.57527	0.81744	-0.02924	-0.80615	0.57266	0.14893	0.13848	-0.06211	0.98842	026.8360	-084.0985	889.0211	0.39303	0.90834	-0.14301	-0.90810	0.40786	0.09489	0.14452	0.09257	0.98516	039.9613	-128.8234	894.2455	0.22359	0.97130	-0.08117	-0.96970	0.23008	0.08209	0.09841	0.06036	0.99331	043.0193	-176.9283	899.6153	0.03981	0.98477	-0.16926	-0.99217	0.05904	0.11010	0.11842	0.16355	0.97940	
17	106.2155	097.8374	763.0039	0.99361	0.00356	-0.11277	0.00940	0.99342	0.11416	0.11243	-0.11449	0.98704	-201.0332	082.5739	863.0666	-0.03375	0.99928	-0.01743	-0.99162	-0.03130	0.12531	0.12467	0.02152	0.99196	-151.1667	065.5033	867.9941	0.93793	0.13421	-0.31980	-0.11915	0.99066	0.06629	0.32571	-0.02408	0.94516	-104.4719	050.8415	868.6353	0.93980	0.34087	0.02404	-0.34124	0.93249	0.11841	0.01795	-0.11948	0.99267	-062.0597	028.8646	872.3669	0.84277	0.52752	-0.10707	-0.52156	0.84947	0.07990	0.13310	-0.01149	0.99104	-024.2912	-002.9763	877.2733	0.73704	0.67561	-0.01826	-0.66542	0.73013	0.15533	0.11827	-0.10233	0.98769	004.7591	-040.1595	882.9150	0.57535	0.81748	-0.02650	-0.80628	0.57231	0.14955	0.13742	-0.06468	0.98840	026.8423	-084.0987	889.0476	0.39334	0.90928	-0.13600	-0.90807	0.40736	0.09724	0.14381	0.08525	0.98593	039.9603	-128.8239	894.2471	0.22402	0.97168	-0.07523	-0.96966	0.22998	0.08292	0.09787	0.05437	0.99371	043.0644	-176.9358	899.6781	0.04056	0.98932	-0.13997	-0.99291	0.05557	0.10506	0.11171	0.13472	0.98457	
18	106.2158	097.8382	763.0049	0.99362	0.00358	-0.11274	0.00937	0.99342	0.11412	0.11241	-0.11444	0.98705	-201.0232	082.5873	863.1226	-0.03271	0.99946	0.00314	-0.99257	-0.03286	0.11711	0.11715	0.00071	0.99311	-151.4586	065.8305	868.8482	0.88009	0.11451	-0.46079	-0.10386	0.99341	0.04850	0.46331	0.00517	0.88618	-104.4719	050.8415	868.6353	0.93976	0.34097	0.02440	-0.34139	0.93245	0.11828	0.01758	-0.11948	0.99268	-062.0608	028.8531	872.3669	0.84274	0.52752	-0.10726	-0.52154	0.84946	0.08005	0.13334	-0.01152	0.99100	-024.2916	-002.9763	877.2664	0.73745	0.67521	-0.01596	-0.66568	0.73062	0.15186	0.11420	-0.10137	0.98827	004.7577	-040.1601	882.8943	0.57516	0.81727	-0.03537	-0.80602	0.57357	0.14611	0.13970	-0.05553	0.98864	026.8468	-084.0995	889.0336	0.39341	0.90743	-0.14765	-0.90779	0.40882	0.09369	0.14538	0.09718	0.98459	039.9603	-128.8240	894.2471	0.22397	0.97169	-0.07523	-0.96967	0.22993	0.08292	0.09787	0.05437	0.99371	043.1734	-176.8081	898.7405	0.03825	0.98107	-0.18985	-0.99214	0.05994	0.10988	0.11918	0.18415	0.97565	
19	106.2151	097.8398	763.0020	0.99356	0.00355	-0.11326	0.00947	0.99341	0.11424	0.11292	-0.11458	0.98698	-201.0232	082.5883	863.1226	-0.03271	0.99946	0.00314	-0.99257	-0.03286	0.11711	0.11715	0.00071	0.99311	-151.5352	066.1384	869.6294	0.80236	0.09069	-0.58991	-0.09158	0.99539	0.02847	0.58977	0.03118	0.80697	-104.4708	050.8442	868.6214	0.93961	0.34130	0.02554	-0.34179	0.93183	0.12195	0.01782	-0.12331	0.99221	-062.0518	028.8588	872.2274	0.83666	0.52312	-0.16233	-0.52288	0.85107	0.04767	0.16309	0.04500	0.98559	-024.2924	-002.9762	877.2628	0.73785	0.67482	-0.01365	-0.66592	0.73112	0.14839	0.11012	-0.10040	0.98883	004.7577	-040.1601	882.8943	0.57516	0.81727	-0.03537	-0.80602	0.57357	0.14611	0.13969	-0.05553	0.98864	026.8468	-084.0992	889.0336	0.39342	0.90720	-0.14904	-0.90779	0.40897	0.09306	0.14538	0.09869	0.98444	039.9608	-128.8238	894.2471	0.22416	0.97173	-0.07413	-0.96962	0.23002	0.08320	0.09790	0.05323	0.99377	043.1734	-176.8081	899.1107	0.03825	0.98107	-0.18985	-0.99214	0.05994	0.10988	0.11918	0.18415	0.97565	
20	106.2145	097.8397	762.9870	0.99364	0.00356	-0.11251	0.00944	0.99334	0.11484	0.11216	-0.11517	0.98699	-201.0207	082.5919	863.1089	-0.03336	0.99944	0.00070	-0.99225	-0.03321	0.11976	0.11972	0.00330	0.99280	-150.9306	064.9324	866.6692	0.98593	0.15569	0.06092	-0.16328	0.97500	0.15072	-0.03593	-0.15854	0.98670	-104.4708	050.8442	868.6214	0.93961	0.34131	0.02547	-0.34179	0.93183	0.12197	0.01790	-0.12331	0.99221	-062.0880	028.8577	872.5240	0.84939	0.52745	-0.01843	-0.52237	0.84516	0.11328	0.07532	-0.08659	0.99339	-024.2933	-002.9760	877.2527	0.73825	0.67443	-0.01135	-0.66614	0.73161	0.14492	0.10604	-0.09943	0.98938	004.7570	-040.1606	882.8839	0.57532	0.81701	-0.03874	-0.80596	0.57434	0.14337	0.13938	-0.05126	0.98891	026.8462	-084.0972	889.0022	0.39316	0.90713	-0.15016	-0.90834	0.40852	0.08960	0.14262	0.10117	0.98459	039.9614	-128.8235	894.2471	0.22434	0.97177	-0.07302	-0.96958	0.23011	0.08347	0.09792	0.05208	0.99383	043.2169	-176.9076	899.7816	0.04074	0.97574	-0.21510	-0.99143	0.06622	0.11265	0.12416	0.20867	0.97007	
