"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
1	-070.2489	091.8694	778.1599	0.98560	0.01252	-0.16865	-0.01417	0.99986	-0.00858	0.16852	0.01085	0.98564	-223.2991	021.6526	779.1922	-0.00144	0.99683	-0.07957	-0.99999	-0.00119	0.00326	0.00316	0.07958	0.99682	-170.3092	016.3040	785.7435	0.98643	-0.13302	-0.09627	0.13848	0.98897	0.05247	0.08823	-0.06509	0.99397	-120.1936	025.5311	790.3403	0.97866	-0.19316	-0.07014	0.19550	0.98030	0.02815	0.06332	-0.04127	0.99714	-071.3838	037.1338	795.1430	0.96872	-0.22893	-0.09582	0.22871	0.97340	-0.01347	0.09636	-0.00887	0.99531	-021.4793	050.4563	800.0898	0.96512	-0.25774	-0.04594	0.25575	0.96570	-0.04494	0.05595	0.03162	0.99793	026.2937	062.1151	805.2237	0.96040	-0.25393	-0.11467	0.25732	0.96620	0.01551	0.10685	-0.04441	0.99328	076.1132	075.2355	810.3187	0.96526	-0.23911	-0.10540	0.23960	0.97084	-0.00816	0.10427	-0.01738	0.99440	123.1722	086.7572	814.4751	0.97090	-0.22510	-0.08181	0.22182	0.97394	-0.04722	0.09030	0.02770	0.99553	172.1545	095.7819	819.6700	0.97528	-0.19463	-0.10466	0.19016	0.98042	-0.05122	0.11257	0.03005	0.99319	
2	-070.2489	091.8686	778.1533	0.98559	0.01253	-0.16870	-0.01415	0.99986	-0.00838	0.16858	0.01064	0.98563	-223.2491	021.6478	779.0201	-0.00154	0.99754	-0.07002	-0.99999	-0.00188	-0.00470	-0.00482	0.07001	0.99753	-170.3080	016.3041	785.7421	0.98580	-0.13426	-0.10089	0.13958	0.98907	0.04761	0.09340	-0.06101	0.99376	-120.1926	025.5257	790.3316	0.97821	-0.19329	-0.07575	0.19547	0.98046	0.02237	0.06994	-0.03669	0.99688	-071.3833	037.1332	795.1336	0.96845	-0.22923	-0.09773	0.22866	0.97336	-0.01706	0.09904	-0.00582	0.99507	-021.4793	050.4563	800.0898	0.96512	-0.25773	-0.04610	0.25574	0.96570	-0.04498	0.05611	0.03162	0.99792	026.2937	062.1152	805.2245	0.96036	-0.25393	-0.11501	0.25733	0.96620	0.01550	0.10718	-0.04448	0.99324	076.1102	075.2364	810.3196	0.96477	-0.23982	-0.10819	0.23993	0.97071	-0.01213	0.10793	-0.01426	0.99406	123.1726	086.7554	814.4615	0.97089	-0.22508	-0.08191	0.22184	0.97396	-0.04687	0.09033	0.02734	0.99554	172.1551	095.7830	819.6681	0.97514	-0.19498	-0.10523	0.19024	0.98028	-0.05349	0.11359	0.03215	0.99301	
3	-070.2482	091.8672	778.1468	0.98558	0.01226	-0.16878	-0.01417	0.99985	-0.01008	0.16863	0.01232	0.98560	-223.2675	021.6695	779.0372	-0.00272	0.99556	-0.09411	-0.99995	-0.00185	0.00935	0.00914	0.09413	0.99552	-170.3068	016.3038	785.7362	0.98616	-0.13496	-0.09634	0.13974	0.98918	0.04470	0.08926	-0.05754	0.99434	-120.1919	025.5215	790.3217	0.97814	-0.19290	-0.07765	0.19534	0.98041	0.02510	0.07128	-0.03972	0.99666	-071.3834	037.1325	795.1298	0.96871	-0.22879	-0.09620	0.22838	0.97345	-0.01543	0.09717	-0.00702	0.99524	-021.4913	050.4504	800.0535	0.96419	-0.26032	-0.05074	0.25714	0.96441	-0.06163	0.06498	0.04637	0.99681	026.2936	062.1153	805.2260	0.96032	-0.25389	-0.11545	0.25735	0.96619	0.01589	0.10751	-0.04497	0.99319	076.1083	075.2367	810.3160	0.96489	-0.23976	-0.10726	0.23964	0.97076	-0.01416	0.10752	-0.01204	0.99413	123.1731	086.7535	814.4479	0.97104	-0.22504	-0.08026	0.22191	0.97398	-0.04612	0.08855	0.02697	0.99571	172.1551	095.7828	819.6681	0.97510	-0.19520	-0.10522	0.19046	0.98024	-0.05353	0.11359	0.03216	0.99301	
4	-070.2480	091.8672	778.1444	0.98555	0.01238	-0.16893	-0.01426	0.99985	-0.00991	0.16878	0.01217	0.98558	-223.2985	021.6664	779.1473	-0.00411	0.99623	-0.08660	-0.99988	-0.00282	0.01498	0.01468	0.08665	0.99613	-170.3067	016.3049	785.7369	0.98627	-0.13383	-0.09678	0.13978	0.98852	0.05744	0.08798	-0.07018	0.99365	-120.1915	025.5185	790.3225	0.97829	-0.19240	-0.07700	0.19504	0.98039	0.02833	0.07004	-0.04273	0.99663	-071.3837	037.1319	795.1310	0.96861	-0.22859	-0.09763	0.22839	0.97348	-0.01340	0.09811	-0.00932	0.99513	-021.4913	050.4504	800.0535	0.96419	-0.26032	-0.05075	0.25714	0.96441	-0.06163	0.06499	0.04637	0.99681	026.2935	062.1154	805.2269	0.96027	-0.25363	-0.11643	0.25729	0.96618	0.01729	0.10811	-0.04656	0.99305	076.1059	075.2390	810.3205	0.96468	-0.24002	-0.10852	0.24043	0.97062	-0.00948	0.10761	-0.01694	0.99405	123.1779	086.6768	813.9356	0.97430	-0.22491	0.01228	0.22507	0.97424	-0.01418	-0.00877	0.01658	0.99982	172.1551	095.7830	819.6730	0.97502	-0.19527	-0.10584	0.19065	0.98026	-0.05230	0.11397	0.03082	0.99301	
5	-070.2477	091.8668	778.1399	0.98549	0.01246	-0.16929	-0.01415	0.99986	-0.00879	0.16916	0.01106	0.98553	-223.2621	021.6379	779.0460	0.00267	0.99642	-0.08446	-0.99960	0.00028	-0.02819	-0.02807	0.08450	0.99603	-170.3079	016.3044	785.7543	0.98565	-0.13379	-0.10292	0.13977	0.98875	0.05325	0.09464	-0.06687	0.99326	-120.1905	025.5152	790.3153	0.97780	-0.19230	-0.08326	0.19511	0.98041	0.02701	0.07644	-0.04266	0.99616	-071.3833	037.1317	795.1320	0.96875	-0.22851	-0.09651	0.22854	0.97347	-0.01090	0.09645	-0.01150	0.99527	-021.4963	050.4504	800.0595	0.96364	-0.26125	-0.05610	0.25844	0.96459	-0.05261	0.06786	0.03620	0.99704	026.2934	062.1154	805.2303	0.96006	-0.25340	-0.11862	0.25727	0.96617	0.01831	0.10997	-0.04810	0.99277	076.1035	075.2400	810.3328	0.96439	-0.24021	-0.11067	0.24040	0.97060	-0.01183	0.11026	-0.01520	0.99379	123.1735	086.6979	814.1952	0.97135	-0.22692	-0.07067	0.21927	0.97033	-0.10194	0.09171	0.08352	0.99228	172.1551	095.7833	819.6779	0.97494	-0.19534	-0.10647	0.19084	0.98029	-0.05108	0.11435	0.02948	0.99300	
6	-070.2478	091.8669	778.1346	0.98540	0.01224	-0.16980	-0.01409	0.99985	-0.00965	0.16966	0.01190	0.98543	-223.2809	021.6814	779.0614	-0.00521	0.99686	-0.07901	-0.99979	-0.00362	0.02031	0.01996	0.07910	0.99667	-170.3079	016.3048	785.7456	0.98565	-0.13378	-0.10292	0.13976	0.98875	0.05325	0.09464	-0.06687	0.99326	-120.1893	025.5121	790.3092	0.97783	-0.19283	-0.08169	0.19534	0.98045	0.02380	0.07550	-0.03923	0.99637	-071.3840	037.1316	795.1298	0.96895	-0.22920	-0.09278	0.22826	0.97338	-0.02077	0.09507	-0.00105	0.99547	-021.5008	050.4563	800.0579	0.96290	-0.26254	-0.06236	0.25962	0.96435	-0.05123	0.07358	0.03314	0.99674	026.2933	062.1161	805.2364	0.96007	-0.25333	-0.11873	0.25746	0.96607	0.02066	0.10947	-0.05041	0.99271	076.1017	075.2405	810.3354	0.96479	-0.24050	-0.10648	0.24105	0.97048	-0.00785	0.10522	-0.01809	0.99428	123.1735	086.6979	814.1078	0.97135	-0.22692	-0.07067	0.21927	0.97033	-0.10194	0.09171	0.08352	0.99228	172.1557	095.7841	819.6720	0.97520	-0.19510	-0.10446	0.19064	0.98032	-0.05121	0.11240	0.03002	0.99321	
7	-070.2477	091.8666	778.1364	0.98553	0.01226	-0.16906	-0.01416	0.99985	-0.01003	0.16891	0.01228	0.98555	-223.2796	021.6686	779.0575	-0.00470	0.99767	-0.06813	-0.99978	-0.00330	0.02063	0.02036	0.06821	0.99746	-170.3089	016.3055	785.7492	0.98643	-0.13321	-0.09597	0.13923	0.98850	0.05895	0.08701	-0.07152	0.99364	-120.1898	025.5036	790.2897	0.97781	-0.19219	-0.08336	0.19402	0.98089	0.01443	0.07899	-0.03028	0.99642	-071.3845	037.1318	795.1311	0.96869	-0.22987	-0.09382	0.22823	0.97320	-0.02800	0.09774	0.00571	0.99520	-021.5061	050.4534	800.0449	0.96210	-0.26353	-0.07015	0.26086	0.96433	-0.04490	0.07948	0.02490	0.99653	026.2938	062.1169	805.2404	0.95987	-0.25340	-0.12019	0.25761	0.96603	0.02065	0.11088	-0.05078	0.99254	076.1001	075.2414	810.3400	0.96459	-0.24053	-0.10819	0.24023	0.97058	-0.01594	0.10884	-0.01061	0.99400	123.1743	086.7085	814.1536	0.97124	-0.22719	-0.07126	0.21959	0.97036	-0.10087	0.09206	0.08232	0.99235	172.1555	095.7856	819.6734	0.97509	-0.19331	-0.10875	0.19068	0.98106	-0.03413	0.11329	0.01254	0.99348	
8	-070.2490	091.8672	778.1582	0.98566	0.01264	-0.16827	-0.01420	0.99987	-0.00807	0.16814	0.01035	0.98571	-223.2767	021.6469	779.0469	-0.00291	0.99666	-0.08159	-0.99998	-0.00247	0.00546	0.00524	0.08160	0.99665	-170.3097	016.3054	785.7520	0.98531	-0.13449	-0.10528	0.14016	0.98895	0.04838	0.09761	-0.06242	0.99326	-120.1891	025.5238	790.3138	0.97809	-0.19195	-0.08065	0.19593	0.97960	0.04475	0.07042	-0.05958	0.99574	-071.3845	037.1312	795.1299	0.96884	-0.22916	-0.09397	0.22827	0.97339	-0.02024	0.09610	-0.00184	0.99537	-021.5078	050.4547	800.0523	0.96214	-0.26259	-0.07303	0.26070	0.96480	-0.03452	0.07952	0.01417	0.99673	026.2942	062.1169	805.2448	0.95990	-0.25305	-0.12067	0.25736	0.96608	0.02132	0.11118	-0.05152	0.99246	076.0926	075.2356	810.3215	0.96408	-0.23651	-0.12091	0.24206	0.96969	0.03328	0.10938	-0.06136	0.99210	123.1777	086.7100	814.1850	0.97219	-0.22555	-0.06304	0.22034	0.97213	-0.08013	0.07936	0.06401	0.99479	172.1567	095.7864	819.6699	0.97548	-0.19333	-0.10522	0.19087	0.98106	-0.03310	0.10962	0.01221	0.99390	
9	-070.2493	091.8664	778.1455	0.98558	0.01267	-0.16874	-0.01416	0.99987	-0.00762	0.16863	0.00990	0.98563	-223.2382	021.6581	778.9162	0.00157	0.99230	-0.12382	-0.99978	-0.00103	-0.02094	-0.02091	0.12383	0.99208	-170.3104	016.3057	785.7578	0.98650	-0.13333	-0.09510	0.13934	0.98845	0.05963	0.08605	-0.07208	0.99368	-120.1884	025.5327	790.3231	0.97788	-0.19157	-0.08396	0.19552	0.97981	0.04164	0.07428	-0.05713	0.99560	-071.3846	037.1310	795.1284	0.96910	-0.22868	-0.09250	0.22801	0.97349	-0.01786	0.09413	-0.00378	0.99555	-021.5085	050.4495	800.0523	0.96250	-0.26232	-0.06915	0.26017	0.96479	-0.03855	0.07682	0.01912	0.99686	026.2944	062.1168	805.2375	0.96029	-0.25276	-0.11815	0.25724	0.96605	0.02407	0.10806	-0.05351	0.99270	076.1094	075.2358	810.3234	0.96519	-0.23998	-0.10404	0.24035	0.97064	-0.00918	0.10319	-0.01615	0.99453	123.1784	086.7171	814.2025	0.97164	-0.22714	-0.06577	0.21943	0.96971	-0.10726	0.08814	0.08979	0.99205	172.1563	095.7865	819.6699	0.97548	-0.19333	-0.10522	0.19087	0.98106	-0.03310	0.10962	0.01221	0.99390	
10	-070.2509	091.8669	778.1606	0.98570	0.01300	-0.16799	-0.01422	0.99988	-0.00608	0.16789	0.00838	0.98577	-223.2834	021.6785	779.1847	-0.00754	0.99672	-0.08058	-0.99926	-0.00447	0.03816	0.03767	0.08081	0.99602	-170.3103	016.3055	785.7582	0.98656	-0.13430	-0.09311	0.13968	0.98874	0.05379	0.08484	-0.06607	0.99420	-120.1878	025.5361	790.3233	0.97815	-0.19162	-0.08070	0.19511	0.98005	0.03784	0.07184	-0.05276	0.99602	-071.3841	037.1314	795.1260	0.96909	-0.22895	-0.09192	0.22840	0.97343	-0.01663	0.09328	-0.00487	0.99563	-021.5085	050.4495	800.0523	0.96250	-0.26232	-0.06915	0.26017	0.96479	-0.03855	0.07682	0.01912	0.99686	026.2947	062.1165	805.2341	0.96030	-0.25293	-0.11772	0.25691	0.96623	0.01977	0.10874	-0.04923	0.99285	076.1152	075.2369	810.3472	0.96480	-0.24042	-0.10655	0.24037	0.97059	-0.01350	0.10666	-0.01259	0.99422	123.1778	086.7213	814.2173	0.97214	-0.22562	-0.06354	0.21869	0.97061	-0.10046	0.08434	0.08377	0.99291	172.1570	095.7863	819.6685	0.97565	-0.19372	-0.10288	0.19098	0.98094	-0.03588	0.10787	0.01536	0.99405	
11	-070.2458	091.8609	778.1481	0.98558	0.01230	-0.16875	-0.01415	0.99985	-0.00976	0.16860	0.01201	0.98561	-223.2562	021.6664	779.0631	-0.00455	0.99761	-0.06891	-0.99989	-0.00354	0.01470	0.01442	0.06897	0.99751	-170.4108	015.6878	785.6823	0.99116	-0.11738	-0.06188	0.12117	0.99072	0.06154	0.05408	-0.06849	0.99618	-120.2364	023.7571	790.4289	0.98291	-0.15991	-0.09116	0.16795	0.98181	0.08861	0.07533	-0.10240	0.99189	-071.1389	033.8942	795.0771	0.97440	-0.19796	-0.10655	0.19920	0.97996	0.00104	0.10421	-0.02224	0.99431	-020.9691	045.5714	799.7723	0.96441	-0.22985	-0.13068	0.24268	0.96569	0.09244	0.10495	-0.12087	0.98710	027.2872	055.8639	804.9533	0.96743	-0.22701	-0.11203	0.23006	0.97306	0.01489	0.10563	-0.04018	0.99359	077.4445	067.8752	809.8720	0.97020	-0.22004	-0.10148	0.22031	0.97539	-0.00868	0.10089	-0.01394	0.99480	124.7867	078.7869	813.8100	0.97428	-0.21399	-0.07055	0.20912	0.97535	-0.07051	0.08390	0.05394	0.99501	173.9018	087.5945	818.8493	0.97729	-0.19347	-0.08644	0.18720	0.97940	-0.07568	0.09930	0.05778	0.99338	
12	-070.2449	091.8604	778.1257	0.98546	0.01156	-0.16953	-0.01423	0.99979	-0.01450	0.16933	0.01670	0.98542	-223.2962	021.6687	779.3514	-0.00567	0.99857	-0.05312	-0.99987	-0.00485	0.01558	0.01530	0.05320	0.99847	-170.4104	015.6878	785.6657	0.99122	-0.11808	-0.05951	0.12153	0.99089	0.05810	0.05211	-0.06482	0.99654	-120.2359	023.7387	790.3807	0.98351	-0.16475	-0.07460	0.16714	0.98557	0.02693	0.06909	-0.03895	0.99685	-071.1390	033.8945	795.0792	0.97443	-0.19744	-0.10727	0.19897	0.98000	0.00366	0.10441	-0.02491	0.99422	-020.9686	045.5720	799.7689	0.96440	-0.23007	-0.13036	0.24261	0.96593	0.09007	0.10520	-0.11849	0.98737	027.2872	055.8639	804.9532	0.96743	-0.22701	-0.11203	0.23006	0.97306	0.01489	0.10563	-0.04018	0.99359	077.4451	067.8747	809.8708	0.97012	-0.21973	-0.10287	0.22012	0.97544	-0.00769	0.10203	-0.01518	0.99467	124.7874	078.7872	813.8105	0.97435	-0.21385	-0.07005	0.20910	0.97543	-0.06938	0.08316	0.05295	0.99513	173.9007	087.5940	818.8567	0.97727	-0.19249	-0.08886	0.18689	0.98005	-0.06761	0.10010	0.04946	0.99375	
13	-070.2449	091.8605	778.1393	0.98562	0.01229	-0.16853	-0.01424	0.99984	-0.01036	0.16837	0.01262	0.98564	-223.2386	021.6548	779.1056	-0.00032	0.99832	-0.05796	-0.99996	-0.00082	-0.00867	-0.00870	0.05795	0.99828	-170.4106	015.6874	785.6728	0.99152	-0.11766	-0.05523	0.12112	0.99056	0.06420	0.04715	-0.07035	0.99641	-120.2358	023.7387	790.3807	0.98351	-0.16511	-0.07376	0.16712	0.98569	0.02189	0.06909	-0.03385	0.99704	-071.1394	033.8945	795.0846	0.97443	-0.19699	-0.10804	0.19889	0.98000	0.00697	0.10451	-0.02828	0.99412	-020.9774	045.3876	799.2466	0.96977	-0.23458	-0.06717	0.22173	0.96211	-0.15870	0.10185	0.13901	0.98504	027.2873	055.8643	804.9524	0.96733	-0.22738	-0.11215	0.23025	0.97304	0.01315	0.10613	-0.03854	0.99360	077.4359	067.8701	809.8540	0.96931	-0.22020	-0.10929	0.22285	0.97477	0.01252	0.10378	-0.03649	0.99393	124.7881	078.7876	813.8203	0.97450	-0.21367	-0.06857	0.20899	0.97545	-0.06950	0.08173	0.05340	0.99522	173.9007	087.5940	818.8567	0.97727	-0.19249	-0.08886	0.18689	0.98005	-0.06761	0.10010	0.04946	0.99375	
14	-070.2446	091.8609	778.1429	0.98561	0.01235	-0.16857	-0.01426	0.99985	-0.01011	0.16842	0.01237	0.98564	-223.2582	021.6629	779.0670	-0.00178	0.99625	-0.08653	-0.99998	-0.00231	-0.00595	-0.00613	0.08651	0.99623	-170.4101	015.6876	785.6692	0.99136	-0.11846	-0.05625	0.12190	0.99059	0.06220	0.04836	-0.06852	0.99648	-120.2276	023.5215	789.6424	0.98605	-0.15581	-0.05863	0.14750	0.98097	-0.12629	0.07719	0.11588	0.99026	-071.1397	033.8949	795.0738	0.97458	-0.19732	-0.10608	0.19851	0.98010	0.00073	0.10383	-0.02177	0.99436	-021.0488	045.2355	798.8464	0.96320	-0.23529	-0.12997	0.25034	0.96130	0.11501	0.09788	-0.14331	0.98483	027.2873	055.8643	804.9524	0.96734	-0.22731	-0.11215	0.23018	0.97306	0.01316	0.10613	-0.03854	0.99360	077.4475	067.8768	809.8443	0.97046	-0.22167	-0.09526	0.21981	0.97509	-0.02972	0.09947	0.00790	0.99501	124.7882	078.7885	813.8034	0.97434	-0.21396	-0.06983	0.20866	0.97503	-0.07601	0.08435	0.05949	0.99466	173.9010	087.5938	818.8537	0.97749	-0.19243	-0.08652	0.18682	0.97997	-0.06891	0.09805	0.05120	0.99386	
15	-070.2458	091.8614	778.1468	0.98564	0.01268	-0.16838	-0.01427	0.99986	-0.00825	0.16825	0.01053	0.98569	-223.2766	021.6709	779.0279	-0.00332	0.99336	-0.11502	-0.99999	-0.00371	-0.00319	-0.00360	0.11500	0.99336	-170.4093	015.6875	785.6625	0.99106	-0.11850	-0.06127	0.12206	0.99082	0.05807	0.05382	-0.06503	0.99643	-120.2377	023.9082	791.0692	0.98037	-0.17235	-0.09574	0.18516	0.97168	0.14682	0.06772	-0.16167	0.98452	-071.1401	033.8952	795.0699	0.97474	-0.19719	-0.10490	0.19875	0.98004	0.00459	0.10190	-0.02532	0.99447	-021.0946	044.9730	798.4976	0.95713	-0.21851	-0.19017	0.27668	0.88404	0.37674	0.08579	-0.41320	0.90659	027.2878	055.8648	804.9512	0.96740	-0.22708	-0.11212	0.23006	0.97307	0.01420	0.10587	-0.03953	0.99359	077.4515	067.8806	809.8315	0.96993	-0.22256	-0.09848	0.22052	0.97488	-0.03135	0.10298	0.00869	0.99465	124.7886	078.7883	813.7912	0.97440	-0.21387	-0.06933	0.20847	0.97495	-0.07753	0.08418	0.06109	0.99458	173.9015	087.5957	818.8619	0.97697	-0.19394	-0.08896	0.18702	0.97905	-0.08048	0.10271	0.06199	0.99278	
16	-070.2463	091.8613	778.1468	0.98555	0.01227	-0.16897	-0.01425	0.99984	-0.01046	0.16881	0.01272	0.98557	-223.2650	021.6548	778.9870	-0.00393	0.99747	-0.07102	-0.99969	-0.00217	0.02486	0.02464	0.07110	0.99716	-170.4087	015.6878	785.6538	0.99074	-0.11921	-0.06504	0.12240	0.99134	0.04758	0.05881	-0.05510	0.99675	-120.2297	023.7871	790.2451	0.97918	-0.17166	-0.10834	0.17186	0.98509	-0.00754	0.10801	-0.01124	0.99409	-071.1408	033.8963	795.0716	0.97483	-0.19596	-0.10632	0.19896	0.97984	0.01834	0.10058	-0.03903	0.99416	-020.9149	045.7072	800.1866	0.96846	-0.23503	-0.08276	0.22445	0.96708	-0.11987	0.10821	0.09751	0.98933	027.2879	055.8654	804.9467	0.96730	-0.22720	-0.11276	0.23003	0.97310	0.01261	0.10686	-0.03814	0.99354	077.4551	067.8829	809.8313	0.97024	-0.22215	-0.09641	0.22037	0.97499	-0.02881	0.10040	0.00671	0.99492	124.7896	078.7888	813.7879	0.97432	-0.21387	-0.07042	0.20885	0.97526	-0.07241	0.08416	0.05585	0.99489	173.9015	087.5957	818.8619	0.97703	-0.19388	-0.08847	0.18701	0.97906	-0.08038	0.10220	0.06199	0.99283	
17	-070.2476	091.8614	778.1566	0.98572	0.01290	-0.16790	-0.01427	0.99987	-0.00694	0.16779	0.00924	0.98578	-223.2663	021.6494	778.9945	-0.00070	0.99347	-0.11412	-0.99992	-0.00210	-0.01213	-0.01229	0.11410	0.99339	-170.4082	015.6872	785.6543	0.99067	-0.11862	-0.06714	0.12202	0.99132	0.04899	0.06075	-0.05673	0.99654	-120.2318	023.7313	790.4731	0.98608	-0.16026	-0.04428	0.16150	0.98653	0.02592	0.03953	-0.03271	0.99868	-071.1404	033.8968	795.0721	0.97488	-0.19658	-0.10475	0.19884	0.97997	0.01148	0.10040	-0.03202	0.99443	-020.9149	045.4695	799.6314	0.96841	-0.23524	-0.08272	0.22466	0.96703	-0.11996	0.10821	0.09758	0.98933	027.2874	055.8653	804.9449	0.96741	-0.22736	-0.11143	0.23016	0.97307	0.01270	0.10554	-0.03793	0.99369	077.4539	067.8827	809.8266	0.97046	-0.22138	-0.09588	0.22005	0.97518	-0.02432	0.09888	0.00251	0.99510	124.7896	078.7887	813.7885	0.97435	-0.21372	-0.07042	0.20870	0.97530	-0.07240	0.08416	0.05585	0.99489	173.9020	087.5960	818.8749	0.97705	-0.19329	-0.08955	0.18706	0.97960	-0.07343	0.10192	0.05499	0.99327	
18	-070.2476	091.8611	778.1509	0.98563	0.01240	-0.16846	-0.01426	0.99985	-0.00986	0.16832	0.01212	0.98566	-223.2299	021.6450	778.8953	0.00079	0.99656	-0.08285	-0.99998	0.00028	-0.00607	-0.00603	0.08285	0.99654	-170.4083	015.6868	785.6640	0.99123	-0.11814	-0.05924	0.12176	0.99064	0.06173	0.05139	-0.06840	0.99633	-120.2311	023.7196	790.3857	0.98411	-0.16714	-0.05992	0.16641	0.98591	-0.01712	0.06194	0.00688	0.99806	-071.1401	033.8971	795.0720	0.97424	-0.19758	-0.10869	0.19910	0.97997	0.00315	0.10589	-0.02471	0.99407	-020.9079	045.5565	799.7884	0.96974	-0.22948	-0.08331	0.23285	0.97195	0.03310	0.07338	-0.05150	0.99597	027.2874	055.8650	804.9560	0.96731	-0.22682	-0.11340	0.23011	0.97302	0.01667	0.10656	-0.04222	0.99341	077.4523	067.8830	809.8291	0.97046	-0.22122	-0.09624	0.22028	0.97522	-0.02047	0.09838	-0.00134	0.99515	124.7900	078.7891	813.7920	0.97432	-0.21366	-0.07111	0.20889	0.97551	-0.06893	0.08409	0.05230	0.99508	173.9020	087.5960	818.8749	0.97705	-0.19329	-0.08955	0.18706	0.97960	-0.07343	0.10192	0.05499	0.99327	
19	-070.2481	091.8622	778.1498	0.98562	0.01254	-0.16854	-0.01429	0.99986	-0.00915	0.16840	0.01143	0.98565	-223.2925	021.6661	779.0536	0.00052	0.99152	-0.12996	-0.99982	-0.00192	-0.01868	-0.01877	0.12995	0.99134	-170.4086	015.6873	785.6695	0.99125	-0.11802	-0.05909	0.12165	0.99063	0.06209	0.05121	-0.06874	0.99632	-120.2268	023.7144	790.2998	0.98459	-0.16491	-0.05822	0.16606	0.98599	0.01549	0.05485	-0.02492	0.99818	-071.1400	033.8978	795.0683	0.97471	-0.19753	-0.10448	0.19880	0.98004	0.00175	0.10205	-0.02248	0.99453	-020.9079	045.5565	799.7884	0.96974	-0.22937	-0.08363	0.23285	0.97190	0.03439	0.07339	-0.05283	0.99590	027.2875	055.8651	804.9506	0.96729	-0.22683	-0.11357	0.23013	0.97302	0.01662	0.10674	-0.04221	0.99339	077.4499	067.8823	809.8276	0.97036	-0.22030	-0.09936	0.22042	0.97535	-0.00988	0.09909	-0.01232	0.99500	124.7902	078.7902	813.7896	0.97435	-0.21320	-0.07198	0.20871	0.97581	-0.06508	0.08411	0.04839	0.99528	173.9022	087.5964	818.8779	0.97700	-0.19366	-0.08923	0.18719	0.97937	-0.07607	0.10212	0.05762	0.99310	
