"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
1	-057.3336	030.2396	870.3136	0.99548	0.01159	0.09429	-0.00927	0.99965	-0.02497	-0.09455	0.02399	0.99523	-193.3952	-024.4564	884.4297	-0.03783	0.98334	0.17782	-0.99922	-0.03922	0.00430	0.01120	-0.17752	0.98405	-141.2807	-036.2172	879.0271	0.99299	-0.00950	0.11782	0.00224	0.99810	0.06161	-0.11819	-0.06091	0.99112	-091.4825	-037.7459	874.5624	0.99081	0.03754	0.12995	-0.04077	0.99892	0.02230	-0.12898	-0.02740	0.99127	-042.4501	-041.7050	870.6329	0.98995	0.11385	0.08384	-0.11395	0.99348	-0.00359	-0.08370	-0.00600	0.99647	007.4342	-049.8301	865.8707	0.97563	0.16422	0.14551	-0.17827	0.97991	0.08938	-0.12791	-0.11314	0.98531	053.9920	-063.3538	862.3910	0.95629	0.27490	0.09972	-0.27995	0.95916	0.04044	-0.08454	-0.06659	0.99419	100.9809	-081.5169	857.7903	0.91577	0.39635	0.06534	-0.39621	0.91803	-0.01567	-0.06619	-0.01154	0.99774	142.9617	-103.4368	852.7900	0.86242	0.50272	0.05925	-0.49654	0.86290	-0.09410	-0.09843	0.05173	0.99380	182.5503	-132.3152	849.4493	0.79571	0.59159	0.12989	-0.60035	0.79875	0.03976	-0.08023	-0.10962	0.99073	
2	-057.3322	030.2400	870.3302	0.99550	0.01141	0.09406	-0.00923	0.99968	-0.02357	-0.09430	0.02259	0.99529	-193.3870	-024.4660	883.9074	-0.03869	0.99762	0.05699	-0.99880	-0.03690	-0.03212	-0.02994	-0.05816	0.99786	-141.2827	-036.2178	879.0388	0.99274	-0.01021	0.11985	0.00358	0.99846	0.05541	-0.12023	-0.05458	0.99124	-091.4840	-037.7452	874.5568	0.99047	0.03745	0.13255	-0.03988	0.99908	0.01575	-0.13184	-0.02089	0.99105	-042.4540	-041.7036	870.6000	0.98981	0.11080	0.08945	-0.11338	0.99326	0.02420	-0.08616	-0.03409	0.99570	007.4248	-049.8361	865.8904	0.97440	0.16956	0.14765	-0.17799	0.98297	0.04580	-0.13737	-0.07091	0.98798	053.9615	-063.3525	862.2780	0.95658	0.27789	0.08793	-0.28195	0.95870	0.03743	-0.07389	-0.06060	0.99542	100.9747	-081.5166	857.7425	0.91579	0.39622	0.06589	-0.39658	0.91796	-0.00801	-0.06366	-0.01879	0.99780	142.9692	-103.4294	852.9156	0.86313	0.49751	0.08658	-0.49797	0.86701	-0.01769	-0.08386	-0.02785	0.99609	182.4809	-132.3098	848.9032	0.79157	0.59277	0.14846	-0.60150	0.79866	0.01822	-0.10777	-0.10372	0.98875	
3	-057.3320	030.2398	870.3157	0.99545	0.01143	0.09462	-0.00924	0.99968	-0.02349	-0.09486	0.02251	0.99524	-193.3796	-024.4226	883.2662	-0.04389	0.99492	0.09057	-0.99694	-0.04949	0.06057	0.06474	-0.08763	0.99405	-141.2847	-036.2181	879.0383	0.99134	-0.01240	0.13072	0.00319	0.99751	0.07040	-0.13126	-0.06937	0.98892	-091.4869	-037.7432	874.5407	0.99031	0.03551	0.13427	-0.04023	0.99866	0.03259	-0.13294	-0.03768	0.99041	-042.4540	-041.7036	870.6000	0.98981	0.11080	0.08945	-0.11338	0.99326	0.02420	-0.08616	-0.03409	0.99570	007.4248	-049.8361	865.8904	0.97439	0.16957	0.14765	-0.17800	0.98296	0.04580	-0.13737	-0.07091	0.98798	053.9485	-063.3488	862.2155	0.95683	0.27903	0.08132	-0.28202	0.95900	0.02782	-0.07023	-0.04955	0.99630	100.9696	-081.5167	857.7342	0.91588	0.39679	0.06107	-0.39657	0.91786	-0.01618	-0.06247	-0.00940	0.99800	142.9728	-103.4294	852.9156	0.86308	0.49748	0.08721	-0.49786	0.86705	-0.01886	-0.08500	-0.02714	0.99601	182.5450	-132.3139	849.3930	0.79492	0.59182	0.13361	-0.60063	0.79874	0.03546	-0.08574	-0.10844	0.99040	
4	-057.3312	030.2393	870.3128	0.99544	0.01144	0.09471	-0.00927	0.99969	-0.02332	-0.09495	0.02233	0.99523	-193.3628	-024.5020	883.8137	-0.03412	0.98875	0.14564	-0.99718	-0.02393	-0.07120	-0.06691	-0.14766	0.98677	-141.2856	-036.2181	879.0366	0.99148	-0.01190	0.12970	0.00285	0.99756	0.06977	-0.13022	-0.06881	0.98909	-091.4846	-037.7408	874.5246	0.99052	0.03807	0.13201	-0.04000	0.99913	0.01196	-0.13144	-0.01712	0.99118	-042.4553	-041.7017	870.5785	0.99055	0.11250	0.07851	-0.11350	0.99350	0.00845	-0.07704	-0.01728	0.99688	007.4235	-049.8402	865.8943	0.97353	0.17404	0.14814	-0.17854	0.98378	0.01756	-0.14268	-0.04354	0.98881	053.9485	-063.3488	862.2155	0.95683	0.27903	0.08132	-0.28202	0.95900	0.02782	-0.07023	-0.04955	0.99630	100.9675	-081.5168	857.7386	0.91608	0.39669	0.05858	-0.39640	0.91792	-0.01706	-0.06054	-0.00760	0.99814	142.9780	-103.4259	852.8917	0.86359	0.49601	0.09045	-0.49859	0.86681	0.00699	-0.07494	-0.05114	0.99588	182.5427	-132.3142	849.3721	0.79477	0.59176	0.13478	-0.60072	0.79866	0.03574	-0.08649	-0.10937	0.99023	
5	-057.3309	030.2389	870.3225	0.99543	0.01136	0.09484	-0.00932	0.99972	-0.02189	-0.09506	0.02091	0.99525	-193.3790	-024.5095	883.6973	-0.03659	0.99388	0.10422	-0.99921	-0.03475	-0.01939	-0.01565	-0.10484	0.99437	-141.2824	-036.2181	879.0304	0.99311	-0.00992	0.11675	0.00276	0.99812	0.06130	-0.11714	-0.06055	0.99127	-091.4821	-037.7402	874.5088	0.99130	0.03858	0.12582	-0.03968	0.99919	0.00623	-0.12548	-0.01117	0.99203	-042.4556	-041.7039	870.5739	0.99020	0.11226	0.08310	-0.11363	0.99345	0.01192	-0.08122	-0.02125	0.99647	007.4233	-049.8439	865.9053	0.97497	0.17516	0.13694	-0.17854	0.98385	0.01269	-0.13250	-0.03683	0.99050	053.9514	-063.3478	862.2218	0.95702	0.27933	0.07803	-0.28184	0.95919	0.02299	-0.06843	-0.04400	0.99669	100.9661	-081.5194	857.7579	0.91593	0.39616	0.06432	-0.39624	0.91807	-0.01214	-0.06386	-0.01437	0.99786	142.9855	-103.4304	853.1162	0.86263	0.49700	0.09415	-0.49647	0.86751	-0.03068	-0.09693	-0.02028	0.99508	182.5453	-132.3138	849.3991	0.79464	0.58896	0.14723	-0.60062	0.79800	0.04954	-0.08832	-0.12780	0.98786	
6	-057.3307	030.2380	870.3203	0.99548	0.01159	0.09426	-0.00936	0.99967	-0.02401	-0.09451	0.02302	0.99526	-193.3725	-024.5007	883.6767	-0.03719	0.99484	0.09436	-0.99920	-0.03566	-0.01792	-0.01447	-0.09495	0.99538	-141.2820	-036.2184	879.0262	0.99205	-0.01136	0.12536	0.00409	0.99830	0.05809	-0.12580	-0.05712	0.99041	-091.4817	-037.7412	874.5126	0.99056	0.03861	0.13156	-0.04017	0.99915	0.00921	-0.13109	-0.01441	0.99127	-042.4552	-041.6996	870.5759	0.99076	0.11284	0.07528	-0.11356	0.99352	0.00545	-0.07418	-0.01395	0.99715	007.4233	-049.8439	865.9053	0.97495	0.17520	0.13706	-0.17853	0.98386	0.01231	-0.13269	-0.03647	0.99049	053.9543	-063.3470	862.2282	0.95720	0.27962	0.07474	-0.28166	0.95934	0.01816	-0.06663	-0.03844	0.99704	100.9697	-081.5221	857.8071	0.91556	0.39662	0.06663	-0.39681	0.91784	-0.01100	-0.06551	-0.01637	0.99772	143.0154	-103.4423	853.6758	0.86408	0.50242	0.03082	-0.50020	0.86389	-0.05904	-0.05629	0.03560	0.99778	182.6712	-132.3187	850.0661	0.78899	0.55423	0.26518	-0.59603	0.79519	0.11141	-0.14912	-0.24596	0.95774	
7	-057.3311	030.2379	870.3325	0.99544	0.01151	0.09468	-0.00926	0.99967	-0.02416	-0.09492	0.02318	0.99521	-193.3783	-024.4964	883.7071	-0.03785	0.99474	0.09523	-0.99927	-0.03713	-0.00939	-0.00580	-0.09551	0.99541	-141.2834	-036.2192	879.0376	0.99116	-0.01181	0.13214	0.00320	0.99787	0.06521	-0.13263	-0.06421	0.98908	-091.4817	-037.7412	874.5126	0.99054	0.03862	0.13167	-0.04017	0.99915	0.00913	-0.13120	-0.01434	0.99125	-042.4544	-041.7016	870.5851	0.99076	0.11279	0.07529	-0.11327	0.99356	0.00217	-0.07456	-0.01068	0.99716	007.4247	-049.8438	865.9049	0.97532	0.17536	0.13417	-0.17851	0.98387	0.01171	-0.12996	-0.03538	0.99089	053.9570	-063.3463	862.2348	0.95737	0.27988	0.07145	-0.28149	0.95947	0.01333	-0.06483	-0.03288	0.99735	100.9672	-081.5221	857.8071	0.91560	0.39664	0.06603	-0.39683	0.91783	-0.01074	-0.06486	-0.01637	0.99776	143.1358	-103.4775	854.6353	0.86621	0.49592	0.06113	-0.49581	0.86824	-0.01816	-0.06209	-0.01458	0.99796	182.6712	-132.3172	850.0661	0.78905	0.55433	0.26478	-0.59608	0.79512	0.11171	-0.14860	-0.24598	0.95782	
8	-057.3324	030.2370	870.3259	0.99539	0.01160	0.09524	-0.00936	0.99967	-0.02394	-0.09549	0.02294	0.99517	-193.3828	-024.5020	883.7890	-0.03829	0.99551	0.08654	-0.99909	-0.03653	-0.02181	-0.01855	-0.08730	0.99601	-141.2799	-036.2194	879.0299	0.99161	-0.01127	0.12879	0.00424	0.99849	0.05473	-0.12922	-0.05373	0.99016	-091.4790	-037.7423	874.5105	0.99026	0.03794	0.13395	-0.04028	0.99908	0.01480	-0.13326	-0.02005	0.99088	-042.4522	-041.7042	870.5958	0.99042	0.11187	0.08100	-0.11341	0.99344	0.01468	-0.07883	-0.02372	0.99661	007.4261	-049.8438	865.9044	0.97567	0.17566	0.13122	-0.17858	0.98387	0.01076	-0.12721	-0.03393	0.99129	053.9612	-063.3466	862.3112	0.95738	0.27958	0.07244	-0.28162	0.95933	0.01942	-0.06406	-0.03899	0.99718	100.9689	-081.5248	857.8464	0.91561	0.39631	0.06781	-0.39671	0.91791	-0.00809	-0.06545	-0.01949	0.99767	143.1244	-103.4804	854.0686	0.86227	0.50522	0.03518	-0.49820	0.85867	-0.12037	-0.09102	0.08627	0.99211	182.6215	-132.3276	850.0251	0.79611	0.58942	0.13706	-0.59858	0.80029	0.03521	-0.08893	-0.11007	0.98994	
9	-057.3327	030.2373	870.3365	0.99536	0.01162	0.09547	-0.00947	0.99969	-0.02291	-0.09571	0.02190	0.99517	-193.3828	-024.4982	883.7890	-0.03828	0.99551	0.08655	-0.99910	-0.03654	-0.02164	-0.01838	-0.08730	0.99601	-141.2769	-036.2186	879.0109	0.99057	-0.01368	0.13631	0.00435	0.99764	0.06846	-0.13692	-0.06722	0.98830	-091.4790	-037.7423	874.5078	0.99026	0.03794	0.13395	-0.04028	0.99908	0.01480	-0.13326	-0.02005	0.99088	-042.4494	-041.7042	870.6161	0.99039	0.11067	0.08296	-0.11337	0.99314	0.02860	-0.07922	-0.03773	0.99614	007.4276	-049.8437	865.9041	0.97601	0.17594	0.12826	-0.17864	0.98387	0.00980	-0.12447	-0.03248	0.99169	053.9612	-063.3470	862.2765	0.95738	0.27958	0.07244	-0.28162	0.95933	0.01942	-0.06406	-0.03899	0.99718	100.9718	-081.5226	857.8784	0.91578	0.39565	0.06936	-0.39638	0.91808	-0.00358	-0.06510	-0.02422	0.99759	143.1059	-103.4614	853.9327	0.86275	0.50160	0.06372	-0.49831	0.86485	-0.06103	-0.08572	0.02090	0.99610	182.6262	-132.3342	850.0233	0.79640	0.59778	0.09171	-0.60159	0.79858	0.01886	-0.06196	-0.07019	0.99561	
10	-057.3332	030.2377	870.3430	0.99540	0.01153	0.09516	-0.00945	0.99971	-0.02235	-0.09539	0.02135	0.99521	-193.3711	-024.5299	883.7020	-0.03866	0.99307	0.11100	-0.99911	-0.03656	-0.02089	-0.01668	-0.11171	0.99360	-141.2765	-036.2188	879.0199	0.99119	-0.01243	0.13183	0.00422	0.99805	0.06234	-0.13234	-0.06124	0.98931	-091.4789	-037.7429	874.5106	0.99035	0.03855	0.13311	-0.04068	0.99908	0.01329	-0.13247	-0.01857	0.99101	-042.4494	-041.7045	870.6161	0.99039	0.11067	0.08295	-0.11337	0.99314	0.02858	-0.07922	-0.03771	0.99614	007.4357	-049.8422	865.9078	0.97635	0.17682	0.12440	-0.17830	0.98398	0.00074	-0.12227	-0.02290	0.99223	053.9592	-063.3473	862.2905	0.95740	0.27948	0.07267	-0.28159	0.95932	0.02044	-0.06400	-0.04003	0.99715	100.9718	-081.5249	857.8784	0.91577	0.39567	0.06936	-0.39639	0.91807	-0.00358	-0.06510	-0.02422	0.99759	143.1057	-103.4787	853.9055	0.86407	0.50051	0.05359	-0.49744	0.86533	-0.06136	-0.07708	0.02637	0.99668	182.5864	-132.3295	849.4148	0.78883	0.56869	0.23312	-0.59831	0.79731	0.07953	-0.14064	-0.20222	0.96919	
11	-057.3299	030.2502	870.3210	0.99544	0.01147	0.09466	-0.00908	0.99963	-0.02561	-0.09492	0.02463	0.99518	-193.3550	-024.5047	884.3693	-0.03998	0.99406	0.10126	-0.99918	-0.03920	-0.00972	-0.00570	-0.10157	0.99481	-141.4200	-036.7212	878.9396	0.98955	-0.00067	0.14418	-0.00923	0.99764	0.06800	-0.14388	-0.06862	0.98721	-091.6980	-039.0941	874.5247	0.99188	0.05306	0.11557	-0.06081	0.99606	0.06459	-0.11169	-0.07109	0.99120	-042.7720	-043.8454	870.5035	0.98825	0.12469	0.08835	-0.12884	0.99074	0.04289	-0.08219	-0.05377	0.99517	0 	 0	0	0 	 0	0	0 	 0	0	0 	 0	0	053.4980	-066.6577	862.0856	0.95407	0.28635	0.08808	-0.29067	0.95596	0.04067	-0.07255	-0.06440	0.99528	100.4890	-085.0070	857.7119	0.91273	0.40027	0.08190	-0.39934	0.91637	-0.02810	-0.08630	-0.00706	0.99624	142.5309	-107.0046	853.3718	0.86188	0.49941	0.08807	-0.49693	0.86637	-0.04968	-0.10111	-0.00095	0.99487	181.9906	-135.9750	849.2939	0.79364	0.60288	0.08167	-0.60220	0.79755	-0.03554	-0.08656	-0.02098	0.99603	
12	-057.3297	030.2503	870.3193	0.99539	0.01143	0.09518	-0.00918	0.99967	-0.02400	-0.09543	0.02302	0.99517	-193.3256	-024.4818	883.1157	-0.04129	0.99741	0.05883	-0.99914	-0.04093	-0.00722	-0.00480	-0.05907	0.99824	-141.4200	-036.7212	878.9396	0.98954	-0.00062	0.14426	-0.00929	0.99764	0.06799	-0.14396	-0.06862	0.98720	-091.6982	-039.0888	874.5277	0.99237	0.05308	0.11127	-0.06077	0.99591	0.06688	-0.10727	-0.07313	0.99154	-042.7720	-043.8455	870.5035	0.98824	0.12478	0.08835	-0.12892	0.99073	0.04288	-0.08218	-0.05377	0.99517	007.0738	-052.6819	865.7303	0.97892	0.19338	0.06577	-0.19228	0.98108	-0.02277	-0.06893	0.00965	0.99758	053.4978	-066.6571	862.1134	0.95366	0.28541	0.09531	-0.29026	0.95605	0.04142	-0.07930	-0.06717	0.99459	100.4895	-085.0056	857.7065	0.91293	0.40054	0.07833	-0.39938	0.91627	-0.03057	-0.08402	-0.00338	0.99646	142.5339	-107.0069	853.3908	0.86151	0.49881	0.09483	-0.49694	0.86666	-0.04410	-0.10419	-0.00913	0.99452	181.9902	-135.9708	849.2967	0.79366	0.60193	0.08822	-0.60210	0.79794	-0.02768	-0.08705	-0.03115	0.99572	
13	-057.3297	030.2503	870.3300	0.99536	0.01126	0.09560	-0.00924	0.99973	-0.02154	-0.09581	0.02056	0.99519	-193.3407	-024.4785	883.6804	-0.04129	0.99741	0.05883	-0.99914	-0.04093	-0.00722	-0.00480	-0.05907	0.99824	-141.4204	-036.7208	878.9442	0.98929	-0.00122	0.14599	-0.00949	0.99731	0.07267	-0.14568	-0.07328	0.98661	-091.6990	-039.0918	874.5332	0.99264	0.05423	0.10829	-0.06085	0.99642	0.05877	-0.10471	-0.06493	0.99238	-042.7715	-043.8448	870.4981	0.98858	0.12605	0.08263	-0.12856	0.99137	0.02578	-0.07867	-0.03611	0.99625	007.0738	-052.6819	865.7303	0.97892	0.19338	0.06577	-0.19228	0.98108	-0.02277	-0.06893	0.00965	0.99758	053.5003	-066.6550	862.1145	0.95412	0.28701	0.08535	-0.29023	0.95655	0.02782	-0.07366	-0.05132	0.99596	100.4897	-085.0099	857.7133	0.91265	0.39910	0.08820	-0.39863	0.91681	-0.02369	-0.09032	-0.01354	0.99582	142.5351	-107.0086	853.4014	0.86167	0.49811	0.09706	-0.49668	0.86701	-0.04010	-0.10412	-0.01365	0.99447	181.9905	-135.9737	849.3057	0.79371	0.60233	0.08498	-0.60205	0.79782	-0.03185	-0.08698	-0.02588	0.99587	
14	-057.3292	030.2490	870.3218	0.99542	0.01146	0.09488	-0.00918	0.99966	-0.02444	-0.09513	0.02346	0.99519	-193.3447	-024.5004	883.7861	-0.03556	0.99274	0.11492	-0.99936	-0.03572	-0.00072	0.00339	-0.11487	0.99337	-141.4208	-036.7202	878.9487	0.98903	-0.00183	0.14772	-0.00971	0.99696	0.07731	-0.14741	-0.07790	0.98600	-091.6995	-039.0945	874.5438	0.99235	0.05271	0.11167	-0.06065	0.99578	0.06885	-0.10757	-0.07510	0.99136	-042.7716	-043.8442	870.5252	0.98899	0.12585	0.07783	-0.12972	0.99044	0.04692	-0.07118	-0.05650	0.99586	007.0913	-052.7264	866.1089	0.97690	0.18385	0.10895	-0.19229	0.97864	0.07273	-0.09325	-0.09200	0.99138	053.5003	-066.6550	862.1145	0.95412	0.28701	0.08536	-0.29023	0.95655	0.02782	-0.07367	-0.05132	0.99596	100.4934	-085.0118	857.7309	0.91281	0.39867	0.08849	-0.39869	0.91690	-0.01823	-0.08841	-0.01864	0.99591	142.5367	-107.0093	853.4105	0.86185	0.49846	0.09356	-0.49671	0.86686	-0.04276	-0.10242	-0.00962	0.99470	181.9953	-135.9765	849.3218	0.79365	0.60191	0.08843	-0.60192	0.79801	-0.02955	-0.08836	-0.02978	0.99564	
15	-057.3286	030.2489	870.3213	0.99546	0.01135	0.09452	-0.00914	0.99968	-0.02373	-0.09476	0.02276	0.99524	-193.3447	-024.4897	883.8233	-0.03918	0.99575	0.08334	-0.99910	-0.03767	-0.01962	-0.01640	-0.08404	0.99633	-141.4214	-036.7190	878.9587	0.98974	-0.00103	0.14290	-0.00933	0.99737	0.07183	-0.14260	-0.07242	0.98713	-091.7003	-039.0920	874.5386	0.99173	0.05227	0.11722	-0.06119	0.99539	0.07381	-0.11282	-0.08037	0.99036	-042.7718	-043.8390	870.4936	0.98842	0.12587	0.08475	-0.12937	0.99090	0.03723	-0.07930	-0.04776	0.99571	007.0913	-052.7264	866.1089	0.97690	0.18385	0.10895	-0.19229	0.97864	0.07273	-0.09325	-0.09200	0.99138	053.5025	-066.6535	862.1054	0.95439	0.28820	0.07797	-0.29046	0.95670	0.01913	-0.06908	-0.04091	0.99677	100.4949	-085.0115	857.7348	0.91316	0.40059	0.07530	-0.39907	0.91626	-0.03484	-0.08295	0.00177	0.99655	142.5367	-107.0095	853.4089	0.86180	0.49863	0.09309	-0.49672	0.86678	-0.04430	-0.10277	-0.00806	0.99467	181.9955	-135.9779	849.3194	0.79371	0.60311	0.07932	-0.60213	0.79747	-0.03840	-0.08641	-0.01729	0.99611	
16	-057.3282	030.2499	870.3206	0.99550	0.01136	0.09410	-0.00905	0.99965	-0.02486	-0.09435	0.02390	0.99525	-193.3477	-024.4859	883.8185	-0.03976	0.99449	0.09701	-0.99916	-0.04049	0.00559	0.00949	-0.09671	0.99527	-141.4206	-036.7199	878.9618	0.98975	-0.00052	0.14283	-0.01000	0.99728	0.07297	-0.14248	-0.07365	0.98705	-091.7003	-039.0940	874.5386	0.99173	0.05228	0.11722	-0.06119	0.99540	0.07377	-0.11282	-0.08033	0.99036	-042.7724	-043.8376	870.4861	0.98832	0.12585	0.08593	-0.12943	0.99088	0.03739	-0.08044	-0.04807	0.99560	007.1013	-052.7282	866.1992	0.97598	0.17977	0.12306	-0.19287	0.97566	0.10436	-0.10131	-0.12559	0.98690	053.5054	-066.6512	862.0968	0.95463	0.28931	0.07058	-0.29072	0.95675	0.01045	-0.06450	-0.03050	0.99745	100.4949	-085.0115	857.7308	0.91286	0.39989	0.08234	-0.39918	0.91651	-0.02572	-0.08575	-0.00939	0.99627	142.5363	-107.0097	853.3880	0.86173	0.49929	0.09016	-0.49702	0.86643	-0.04768	-0.10193	-0.00372	0.99479	181.9955	-135.9794	849.3252	0.79381	0.60306	0.07861	-0.60200	0.79753	-0.03919	-0.08633	-0.01621	0.99614	
17	-057.3283	030.2497	870.3203	0.99547	0.01123	0.09440	-0.00904	0.99968	-0.02359	-0.09463	0.02263	0.99526	-193.3524	-024.4977	883.9024	-0.03964	0.99552	0.08587	-0.99921	-0.03915	-0.00735	-0.00395	-0.08610	0.99628	-141.4224	-036.7193	878.9685	0.98953	-0.00095	0.14431	-0.00880	0.99772	0.06691	-0.14405	-0.06748	0.98727	-091.7007	-039.0943	874.5378	0.99171	0.05132	0.11784	-0.06073	0.99513	0.07769	-0.11328	-0.08420	0.98999	-042.7720	-043.8386	870.4801	0.98857	0.12589	0.08297	-0.12892	0.99113	0.03224	-0.07817	-0.04257	0.99603	007.1139	-052.7242	866.2888	0.97495	0.17522	0.13702	-0.19371	0.97160	0.13587	-0.10932	-0.15901	0.98121	053.5075	-066.6476	862.0964	0.95464	0.28939	0.07010	-0.29094	0.95666	0.01275	-0.06337	-0.03256	0.99746	100.4960	-085.0110	857.7329	0.91327	0.40007	0.07668	-0.39875	0.91648	-0.03253	-0.08329	-0.00087	0.99652	142.5352	-107.0052	853.3779	0.86214	0.49922	0.08657	-0.49694	0.86647	-0.04772	-0.09883	-0.00188	0.99510	181.9960	-135.9804	849.3301	0.79403	0.60157	0.08732	-0.60205	0.79810	-0.02372	-0.08396	-0.03374	0.99590	
