"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"Reference X"	"Reference Y"	"Reference Z"	"Reference R11"	"Reference R12"	"Reference R13"	"Reference R21"	"Reference R22"	"Reference R23"	"Reference R31"	"Reference R32"	"Reference R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
30	-054.4282	055.9040	832.8403	-0.97708	-0.01122	0.21255	0.00646	-0.99971	-0.02306	0.21275	-0.02116	0.97688	-196.8831	-024.4265	883.9583	-0.03759	0.99358	0.10675	-0.99929	-0.03774	-0.00067	0.00337	-0.10670	0.99429	-145.3252	-037.7260	878.8640	0.99051	0.02592	0.13497	-0.03260	0.99834	0.04751	-0.13352	-0.05146	0.98971	-095.9599	-041.6509	873.6933	0.98711	0.09357	0.12982	-0.10009	0.99398	0.04458	-0.12486	-0.05700	0.99054	-047.4511	-048.6332	868.8137	0.97937	0.18008	0.09170	-0.17765	0.98350	-0.03411	-0.09633	0.01711	0.99520	001.7849	-060.6952	864.7224	0.93900	0.31120	0.14641	-0.21281	0.86016	-0.46350	-0.27018	0.40407	0.87392	047.5984	-076.3089	859.7192	0.94041	0.33043	0.08029	-0.33450	0.94138	0.04374	-0.06113	-0.06799	0.99581	093.9027	-096.4100	854.4030	0.90110	0.42553	0.08333	-0.42992	0.90179	0.04399	-0.05643	-0.07547	0.99555	135.6516	-119.2220	849.5718	0.85323	0.51627	0.07393	-0.51120	0.85596	-0.07757	-0.10333	0.02839	0.99424	174.6800	-148.7919	844.8402	0.78651	0.61468	0.05974	-0.60996	0.78832	-0.08068	-0.09669	0.02701	0.99495	
31	-054.4354	055.9133	832.8084	-0.97702	-0.01021	0.21290	0.00642	-0.99981	-0.01849	0.21305	-0.01670	0.97690	-196.8895	-024.4393	884.0649	-0.03495	0.98999	0.13674	-0.99935	-0.03587	0.00426	0.00912	-0.13650	0.99060	-146.0229	-039.8477	878.8138	0.97267	0.05881	0.22460	-0.09647	0.98230	0.16056	-0.21118	-0.17784	0.96113	-097.1012	-048.9361	869.1036	0.90740	0.25392	-0.33489	-0.04285	0.84858	0.52732	0.41809	-0.46414	0.78088	-050.3978	-059.9159	868.6612	0.95344	0.29050	0.08100	-0.28990	0.95686	-0.01937	-0.08313	-0.00502	0.99653	-003.1313	-077.5555	863.5875	0.93156	0.35162	0.09255	-0.35686	0.93295	0.04740	-0.06968	-0.07718	0.99458	040.8212	-098.2767	859.0773	0.89639	0.43677	0.07566	-0.43990	0.89753	0.03049	-0.05459	-0.06061	0.99667	085.5142	-122.4752	853.7413	0.86205	0.49559	0.10615	-0.49927	0.86639	0.00963	-0.08720	-0.06130	0.99430	126.1563	-147.6510	848.0273	0.82954	0.55685	0.04222	-0.55144	0.82873	-0.09550	-0.08816	0.05594	0.99453	164.8867	-178.2677	843.9465	0.77991	0.62436	0.04383	-0.62043	0.78044	-0.07739	-0.08252	0.03316	0.99604	
32	-054.4359	055.9130	832.8557	-0.97711	-0.01054	0.21249	0.00631	-0.99977	-0.02056	0.21266	-0.01875	0.97695	-196.8895	-024.4365	884.0649	-0.03497	0.99011	0.13584	-0.99935	-0.03589	0.00429	0.00912	-0.13560	0.99072	-146.0229	-039.8477	878.8138	0.97247	0.05865	0.22552	-0.09644	0.98233	0.16040	-0.21213	-0.17773	0.96094	-096.5965	-049.5311	868.0832	0.81522	0.24793	-0.52340	0.06141	0.86164	0.50380	0.57589	-0.44284	0.68720	-050.3961	-059.9156	868.6442	0.95318	0.29159	0.08011	-0.29013	0.95653	-0.02960	-0.08526	0.00497	0.99635	-003.1297	-077.5640	863.6101	0.93099	0.35392	0.08938	-0.35673	0.93405	0.01717	-0.07741	-0.04787	0.99585	040.8208	-098.2773	859.0788	0.89632	0.43700	0.07511	-0.44009	0.89744	0.03027	-0.05417	-0.06019	0.99672	085.5137	-122.4752	853.7413	0.86205	0.49559	0.10615	-0.49927	0.86639	0.00963	-0.08720	-0.06129	0.99430	126.2466	-147.6534	848.6309	0.82907	0.55689	0.05023	-0.55191	0.82943	-0.08622	-0.08967	0.04376	0.99501	165.0333	-178.2927	844.5904	0.77707	0.61244	0.14519	-0.62095	0.78365	0.01776	-0.10290	-0.10395	0.98925	
33	-054.4354	055.9136	832.8543	-0.97704	-0.01060	0.21279	0.00638	-0.99977	-0.02054	0.21296	-0.01871	0.97688	-196.8871	-024.4445	884.0690	-0.03492	0.99047	0.13325	-0.99939	-0.03439	-0.00624	-0.00160	-0.13338	0.99106	-146.0250	-039.8482	878.8807	0.97454	0.05750	0.21671	-0.10208	0.97436	0.20050	-0.19963	-0.21752	0.95542	-095.9757	-050.1953	867.3946	0.69381	0.40414	-0.59606	0.18749	0.69777	0.69135	0.69532	-0.59142	0.40835	-050.3943	-059.9149	868.6330	0.95380	0.29210	0.07037	-0.29026	0.95630	-0.03525	-0.07759	0.01319	0.99690	-003.1269	-077.5640	863.6101	0.93100	0.35390	0.08938	-0.35671	0.93406	0.01717	-0.07741	-0.04787	0.99585	040.8203	-098.2780	859.0803	0.89625	0.43724	0.07455	-0.44028	0.89736	0.03006	-0.05376	-0.05976	0.99676	085.5166	-122.4776	853.7680	0.86198	0.49581	0.10565	-0.49906	0.86655	0.00504	-0.08905	-0.05707	0.99439	126.2503	-147.6879	848.8297	0.83145	0.55387	0.04381	-0.55209	0.83247	-0.04677	-0.06238	0.01470	0.99794	164.8448	-178.2650	843.7008	0.79314	0.57007	0.21437	-0.60802	0.76154	0.22443	-0.03531	-0.30835	0.95062	
34	-054.4353	055.9130	832.8425	-0.97703	-0.01036	0.21284	0.00641	-0.99979	-0.01923	0.21299	-0.01743	0.97690	-196.9035	-024.4365	884.1003	-0.03646	0.99040	0.13331	-0.99925	-0.03791	0.00831	0.01328	-0.13291	0.99104	-146.0274	-039.8531	878.8723	0.97632	0.06367	0.20674	-0.09495	0.98485	0.14508	-0.19437	-0.16127	0.96758	-097.4452	-048.0191	873.2417	0.96516	0.19692	0.17233	-0.18721	0.97975	-0.07104	-0.18283	0.03630	0.98247	-050.3933	-059.9157	868.6273	0.95353	0.29113	0.07760	-0.28986	0.95668	-0.02746	-0.08223	0.00369	0.99661	-003.1241	-077.5672	863.6248	0.93137	0.35432	0.08370	-0.35641	0.93426	0.01101	-0.07429	-0.04009	0.99643	040.8201	-098.2810	859.0960	0.89615	0.43691	0.07756	-0.44022	0.89733	0.03160	-0.05579	-0.06246	0.99649	085.5089	-122.4778	853.7421	0.86251	0.49158	0.12008	-0.49951	0.86505	0.04661	-0.08097	-0.10018	0.99167	126.2497	-147.6820	848.6760	0.82923	0.55450	0.07004	-0.55101	0.83206	-0.06375	-0.09363	0.01427	0.99550	164.9022	-178.2629	843.7413	0.78053	0.62166	0.06571	-0.61905	0.78328	-0.05696	-0.08688	0.00378	0.99621	
35	-054.4352	055.9137	832.8428	-0.97709	-0.01036	0.21259	0.00639	-0.99979	-0.01935	0.21275	-0.01755	0.97695	-196.9035	-024.4365	884.1003	-0.03597	0.99042	0.13329	-0.99927	-0.03738	0.00807	0.01297	-0.13290	0.99104	-146.0327	-039.8578	878.8717	0.97661	0.06611	0.20460	-0.09410	0.98700	0.13027	-0.19333	-0.14648	0.97014	-097.4452	-048.0191	873.2417	0.96512	0.19713	0.17231	-0.18742	0.97970	-0.07108	-0.18283	0.03630	0.98247	-050.3929	-059.9151	868.6339	0.95325	0.29012	0.08448	-0.28944	0.95698	-0.02045	-0.08678	-0.00496	0.99622	-003.1257	-077.5739	863.6411	0.93099	0.35331	0.09180	-0.35605	0.93435	0.01484	-0.08053	-0.04650	0.99567	040.8181	-098.2766	859.0566	0.89618	0.43512	0.08677	-0.43911	0.89783	0.03301	-0.06354	-0.06768	0.99568	085.5118	-122.4818	853.7525	0.86160	0.49718	0.10229	-0.49955	0.86628	-0.00278	-0.08999	-0.04870	0.99475	126.2497	-147.6820	848.6760	0.82923	0.55450	0.07004	-0.55101	0.83206	-0.06375	-0.09363	0.01427	0.99550	164.9023	-178.2610	843.6814	0.77991	0.61772	0.10083	-0.61952	0.78481	-0.01614	-0.08911	-0.04988	0.99477	
36	-054.4350	055.9136	832.8416	-0.97706	-0.01046	0.21272	0.00633	-0.99978	-0.02012	0.21288	-0.01831	0.97691	-196.8990	-024.4324	884.0749	-0.03677	0.99185	0.12197	-0.99925	-0.03793	0.00720	0.01177	-0.12161	0.99251	-146.0337	-039.8596	878.8812	0.97969	0.06973	0.18800	-0.09180	0.98953	0.11135	-0.17827	-0.12635	0.97584	-096.9244	-048.0451	873.5270	0.95852	0.20594	0.19706	-0.18360	0.97491	-0.12583	-0.21803	0.08443	0.97228	-050.3930	-059.9147	868.6147	0.95327	0.29090	0.08158	-0.28990	0.95675	-0.02422	-0.08509	-0.00056	0.99637	-003.1271	-077.5735	863.6167	0.93113	0.35522	0.08256	-0.35770	0.93368	0.01699	-0.07105	-0.04535	0.99644	040.7904	-098.2294	858.3853	0.89827	0.43860	0.02721	-0.43856	0.89867	-0.00769	-0.02783	-0.00503	0.99960	085.5076	-122.4816	853.7329	0.86174	0.49788	0.09761	-0.49958	0.86623	-0.00789	-0.08848	-0.04197	0.99519	126.2383	-147.6785	848.5815	0.82929	0.55494	0.06574	-0.55173	0.83176	-0.06132	-0.08871	0.01458	0.99595	164.8927	-178.2610	843.6814	0.77991	0.61757	0.10172	-0.61951	0.78484	-0.01508	-0.08915	-0.05126	0.99470	
37	-054.4344	055.9132	832.8120	-0.97708	-0.01002	0.21262	0.00634	-0.99982	-0.01799	0.21276	-0.01623	0.97697	-196.8922	-024.4238	884.0432	-0.03720	0.99213	0.11955	-0.99922	-0.03848	0.00836	0.01289	-0.11915	0.99279	-146.0349	-039.8608	878.8603	0.98073	0.07101	0.18201	-0.09083	0.99053	0.10299	-0.17297	-0.11754	0.97789	-097.3587	-047.8170	873.5812	0.96768	0.16486	0.19083	-0.19070	0.97353	0.12596	-0.16502	-0.15828	0.97351	-050.3930	-059.9147	868.6229	0.95323	0.29091	0.08200	-0.28989	0.95675	-0.02435	-0.08553	-0.00056	0.99634	-003.2920	-077.7491	861.9079	0.94274	0.33280	0.02189	-0.33258	0.94298	-0.01313	-0.02501	0.00509	0.99967	040.7904	-098.2294	858.3853	0.89829	0.43863	0.02594	-0.43857	0.89866	-0.00815	-0.02689	-0.00405	0.99963	085.5058	-122.4798	853.7307	0.86181	0.49400	0.11510	-0.49852	0.86679	0.01242	-0.09363	-0.06808	0.99328	126.2383	-147.6785	848.5815	0.82918	0.55499	0.06668	-0.55171	0.83173	-0.06195	-0.08984	0.01458	0.99585	164.8804	-178.2624	843.6522	0.77952	0.61488	0.11949	-0.61987	0.78468	0.00604	-0.09004	-0.07878	0.99282	
38	-054.4340	055.9134	832.8233	-0.97707	-0.01051	0.21265	0.00633	-0.99977	-0.02033	0.21282	-0.01851	0.97692	-196.8850	-024.4198	884.0208	-0.03689	0.99224	0.11873	-0.99926	-0.03796	0.00676	0.01121	-0.11839	0.99290	-146.0383	-039.8624	878.8428	0.97830	0.06969	0.19514	-0.08883	0.99187	0.09109	-0.18721	-0.10645	0.97654	-097.3587	-047.8170	873.6026	0.96768	0.16065	0.19441	-0.19070	0.97055	0.14719	-0.16503	-0.17951	0.96981	-050.3944	-059.9152	868.6270	0.95318	0.29056	0.08380	-0.28982	0.95685	-0.02106	-0.08631	-0.00422	0.99626	-002.9862	-077.5207	864.9968	0.90570	0.38368	0.18026	-0.36553	0.92219	-0.12632	-0.21470	0.04851	0.97547	040.7984	-098.2250	858.6669	0.89227	0.42563	0.15063	-0.43541	0.89944	0.03767	-0.11945	-0.09920	0.98787	085.5035	-122.4784	853.7185	0.86163	0.49544	0.11017	-0.49889	0.86665	0.00440	-0.09330	-0.05875	0.99390	126.2299	-147.6764	848.4963	0.82899	0.55446	0.07307	-0.55145	0.83217	-0.05834	-0.09316	0.00806	0.99562	164.8681	-178.2598	843.5782	0.77942	0.61661	0.11091	-0.62030	0.78436	-0.00154	-0.08794	-0.06760	0.99383	
39	-054.4336	055.9130	832.8053	-0.97693	-0.00998	0.21331	0.00638	-0.99983	-0.01753	0.21345	-0.01577	0.97683	-196.8850	-024.4206	884.0214	-0.03689	0.99224	0.11873	-0.99926	-0.03794	0.00656	0.01101	-0.11840	0.99291	-146.0397	-039.8649	878.8312	0.98024	0.07180	0.18431	-0.08762	0.99301	0.07913	-0.17734	-0.09371	0.97968	-097.4535	-047.8228	873.6105	0.96450	0.17077	0.20144	-0.18856	0.97938	0.07255	-0.18490	-0.10796	0.97681	-050.3950	-059.9152	868.6289	0.95315	0.29128	0.08166	-0.29071	0.95662	-0.01908	-0.08367	-0.00555	0.99648	-003.0275	-077.5391	864.4012	0.93336	0.35892	-0.00272	-0.35892	0.93337	0.00040	0.00268	0.00060	1.00000	040.7984	-098.2250	858.6669	0.89227	0.42563	0.15063	-0.43541	0.89944	0.03767	-0.11945	-0.09920	0.98787	085.5037	-122.4794	853.7357	0.86186	0.49534	0.10884	-0.49871	0.86676	0.00440	-0.09216	-0.05807	0.99405	126.2243	-147.6733	848.4728	0.82886	0.55507	0.06995	-0.55121	0.83162	-0.06763	-0.09571	0.01750	0.99526	164.8775	-178.2653	843.6216	0.77912	0.61450	0.12399	-0.62004	0.78453	0.00803	-0.09234	-0.08313	0.99225	
40	-054.4330	055.9125	832.8146	-0.97688	-0.01023	0.21356	0.00642	-0.99981	-0.01854	0.21371	-0.01674	0.97675	-196.8835	-024.4218	884.0232	-0.03658	0.99223	0.11890	-0.99928	-0.03748	0.00541	0.00982	-0.11862	0.99289	-146.0405	-039.8656	878.8402	0.98012	0.07130	0.18513	-0.08769	0.99278	0.08190	-0.17796	-0.09651	0.97929	-097.4828	-047.8122	873.5521	0.97296	0.18312	0.14077	-0.19213	0.97993	0.05319	-0.12820	-0.07880	0.98861	-050.3952	-059.9145	868.6267	0.95268	0.28982	0.09167	-0.28981	0.95699	-0.01361	-0.09167	-0.01360	0.99570	-003.0523	-077.5391	864.4012	0.93336	0.35892	-0.00452	-0.35892	0.93337	0.00109	0.00461	0.00060	0.99999	040.8360	-098.2633	859.2220	0.89466	0.42564	0.13567	-0.43967	0.89274	0.09851	-0.07919	-0.14779	0.98584	085.5037	-122.4794	853.7357	0.86186	0.49532	0.10884	-0.49870	0.86676	0.00440	-0.09216	-0.05807	0.99405	126.2275	-147.6718	848.4823	0.82909	0.55663	0.05262	-0.55185	0.82981	-0.08285	-0.08978	0.03965	0.99517	164.8775	-178.2617	843.6216	0.77912	0.61450	0.12399	-0.62004	0.78453	0.00803	-0.09234	-0.08313	0.99225	
